id,geom
building_9999948,POINT(4.730892904168662 49.814701500389305)
building_10000647,POINT(4.944582475205205 49.69884290133292)
building_10001108,POINT(4.944778417076697 49.69905732026003)
building_10001275,POINT(4.711467204171496 49.767822000389216)
building_10001517,POINT(4.944115438182044 49.699070088877875)
building_10002631,POINT(4.943488663433383 49.6998017961678)
building_10021854,POINT(4.730453873083146 49.812052715323716)
building_10022406,POINT(4.625225848739988 49.936188669440824)
building_10024539,POINT(4.736623631556643 49.86111893725909)
building_10024775,POINT(4.708589004172565 49.769661100389385)
building_10024911,POINT(4.736648804170241 49.861161600389856)
building_10025333,POINT(4.716234404169822 49.76609980038899)
building_10025842,POINT(4.718623899548477 49.76587558870016)
building_10026510,POINT(4.626250286715431 49.93383578317177)
building_10027262,POINT(4.717582113779562 49.76724211847977)
building_10027878,POINT(4.712407879385128 49.76979918110063)
building_10043980,POINT(4.629029480095301 49.93739359505495)
building_10045043,POINT(4.626791004211694 49.93735400039563)
building_10045130,POINT(4.627598128679233 49.93771189185083)
building_10045193,POINT(4.630455404210501 49.937412500395475)
building_10045398,POINT(4.629683421578106 49.93699368224048)
building_10045484,POINT(4.629365480003254 49.936912525950895)
building_10045603,POINT(4.628886549349461 49.936702755596265)
building_10046441,POINT(4.628761404210994 49.93661420039551)
building_10046555,POINT(4.628655878944794 49.93778567401113)
building_10046898,POINT(4.628693471311009 49.93783996865524)
building_10047349,POINT(4.630615584660845 49.93686728853803)
building_10070159,POINT(4.81348406590598 50.139725942333534)
building_10070602,POINT(4.427803204259106 49.70367250039977)
building_10071103,POINT(4.633462097011598 49.9441497174685)
building_10071584,POINT(4.700345504148201 49.40142330038152)
building_10071971,POINT(4.929753784733639 49.696414858867605)
building_10072281,POINT(4.702349096827684 49.40167910733888)
building_10073436,POINT(4.930008726060986 49.695961330147206)
building_10075185,POINT(4.734635704167698 49.81808850038919)
building_10075481,POINT(4.932129872450648 49.698672175592534)
building_10075539,POINT(4.699035714366593 49.40162392509034)
building_10076936,POINT(4.932116972104951 49.69444994229037)
building_10076972,POINT(4.709105164818335 49.77524879051775)
building_10077738,POINT(4.698968804148681 49.40191980038159)
building_10094470,POINT(4.93048223626159 49.69576020450048)
building_10095036,POINT(4.738601935534523 49.81722786766556)
building_10095613,POINT(4.738929056866641 49.81713590611447)
building_10096412,POINT(4.739952204165884 49.81688390038892)
building_10096608,POINT(4.739803104165951 49.81713580038897)
building_10097552,POINT(4.924989804097327 49.698448600379216)
building_10097580,POINT(4.711978904171868 49.77509740038933)
building_10097964,POINT(4.931533804095067 49.69634730037892)
building_10098543,POINT(4.931814404094859 49.69475580037888)
building_10099436,POINT(4.712668359776133 49.77527941363061)
building_10099452,POINT(4.930344609470402 49.69773258070119)
building_10099640,POINT(4.929254789068429 49.697302548649574)
building_10100208,POINT(4.932174991667893 49.69438961120133)
building_10100378,POINT(4.740134556410172 49.81729238142701)
building_10117582,POINT(4.71451803632899 49.77307722759055)
building_10119200,POINT(4.739858961376814 49.81532539987348)
building_10119520,POINT(4.928632528991476 49.69950754229865)
building_10120883,POINT(4.714042774250414 49.773221567194724)
building_10121737,POINT(4.713868781703432 49.772667917035406)
building_10122891,POINT(4.714225421081449 49.772660805995216)
building_10122987,POINT(4.714601504170818 49.77240950038917)
building_10123127,POINT(4.924792204097392 49.69844090037921)
building_10123165,POINT(4.714833558738328 49.772909470873444)
building_10123256,POINT(4.714780604170777 49.77262300038919)
building_10123984,POINT(4.715256604170612 49.772492300389146)
building_10124132,POINT(4.715637004170476 49.77234740038912)
building_10124222,POINT(4.71557200417049 49.77222480038914)
building_10124779,POINT(4.714019404170996 49.77223840038919)
building_10124879,POINT(4.713870857460627 49.77185294028101)
building_10125032,POINT(4.929881478420059 49.69576164674702)
building_10142062,POINT(4.710889804172142 49.774009800389365)
building_10142140,POINT(4.714428014976069 49.7717274204389)
building_10142376,POINT(4.713001755145586 49.77070451169235)
building_10142424,POINT(4.710457004172414 49.7757640003894)
building_10142464,POINT(4.711424528351584 49.77061456451736)
building_10142473,POINT(4.708544311772766 49.7739223483762)
building_10142494,POINT(4.711036304172005 49.772807700389336)
building_10142612,POINT(4.710498004172026 49.770716000389335)
building_10142658,POINT(4.713957045899754 49.77304803685033)
building_10142669,POINT(4.709078604172811 49.77512760038943)
building_10142681,POINT(4.710178504172159 49.77111770038935)
building_10142694,POINT(4.708258289437663 49.77474323885712)
building_10142759,POINT(4.714448904171049 49.774882600389226)
building_10142802,POINT(4.71316506535012 49.77516957804066)
building_10142874,POINT(4.709868926747586 49.7731969842519)
building_10142949,POINT(4.715361064126023 49.771826009561856)
building_10142956,POINT(4.715092320115552 49.77308003302742)
building_10143006,POINT(4.706927904173459 49.774443600389525)
building_10143011,POINT(4.709778416434975 49.77580129861595)
building_10143015,POINT(4.708474092546378 49.774293778284644)
building_10143024,POINT(4.709822128222696 49.77417772799022)
building_10143030,POINT(4.713413315388681 49.769518594881575)
building_10143033,POINT(4.71375748432275 49.770275875943526)
building_10143042,POINT(4.712382190673119 49.77189759890155)
building_10143045,POINT(4.71125350417192 49.77264030038933)
building_10143057,POINT(4.711943804171752 49.77337040038931)
building_10143077,POINT(4.71463400417095 49.77433300038919)
building_10143156,POINT(4.713437703593039 49.775110130834655)
building_10143162,POINT(4.713604004171229 49.773568000389254)
building_10143186,POINT(4.711924460441492 49.774606484912425)
building_10143191,POINT(4.709473255726264 49.77124203822286)
building_10143223,POINT(4.712468844831746 49.7753243177923)
building_10143268,POINT(4.716074916353884 49.77379511670762)
building_10143332,POINT(4.715949904170426 49.77304500038913)
building_10143373,POINT(4.705693963032059 49.773826547499)
building_10143383,POINT(4.712151837808669 49.77329974827124)
building_10143402,POINT(4.714667408723296 49.77483342028062)
building_10146017,POINT(4.924492204097306 49.695938500379185)
building_10146116,POINT(4.812440004167215 50.15080700039086)
building_10164066,POINT(4.355119161163683 49.50898118830977)
building_10165868,POINT(4.723067704141684 49.41267720038093)
building_9742619,POINT(4.720538146136376 49.766552414211)
building_9743072,POINT(4.627766278465568 49.933409326216506)
building_9755277,POINT(4.340616404292582 49.768950300404676)
building_9756034,POINT(4.34084050429249 49.76866680040464)
building_9756989,POINT(4.723997204167333 49.76651130038868)
building_9760159,POINT(4.834159004158655 50.13088600038976)
building_9776877,POINT(4.698392804149635 49.4124718003819)
building_9776878,POINT(4.631477704210065 49.93602690039542)
building_9777775,POINT(4.631379930937117 49.93624961043132)
building_9778972,POINT(4.723014011675441 49.76709735917225)
building_9779239,POINT(4.630872604210276 49.936216800395414)
building_9779253,POINT(4.698579226619427 49.41230089725487)
building_9779565,POINT(4.722290004167924 49.76702600038876)
building_9779867,POINT(4.72109601926057 49.765502805775235)
building_9781043,POINT(4.721538204168154 49.76682240038878)
building_9781282,POINT(4.630447100648457 49.93649838870818)
building_9781309,POINT(4.72054001788189 49.76573522930359)
building_9782012,POINT(4.698933195681478 49.41163451065619)
building_9782403,POINT(4.631682804210025 49.93640340039537)
building_9783711,POINT(4.738683404166021 49.813142700388944)
building_9801329,POINT(4.731969509578 49.812345852355485)
building_9803602,POINT(4.74099568814967 49.85627875419664)
building_9804890,POINT(4.73225340416812 49.813312100389204)
building_9809480,POINT(4.73659251644824 49.85482253125021)
building_9829803,POINT(4.734791304167286 49.8131834003891)
building_9831903,POINT(4.344606504291193 49.76791350040449)
building_9832082,POINT(4.344453904291194 49.767223000404464)
building_9835013,POINT(4.733810204167535 49.81227150038911)
building_9855404,POINT(4.71540151636503 49.77135823080366)
building_9855838,POINT(4.815786018208914 50.13385635922675)
building_9855907,POINT(4.715204314449212 49.77118469128919)
building_9856111,POINT(4.697374704149471 49.40571590038175)
building_9857145,POINT(4.816435004164645 50.13385100039053)
building_9858429,POINT(4.816728275472867 50.13385962736835)
building_9860072,POINT(5.161226681990255 49.633998863402944)
building_9880727,POINT(4.715183004170363 49.768794300389075)
building_9880733,POINT(4.636060581436777 49.94031886605854)
building_9881807,POINT(5.165117230682066 49.63181032036832)
building_9882648,POINT(5.165491223296089 49.631948067560714)
building_9894240,POINT(4.71546560417025 49.76850610038907)
building_9895288,POINT(5.1656461040151 49.62997090036825)
building_9897544,POINT(4.717431400398155 49.770907461251156)
building_9897566,POINT(4.633988404209209 49.93553800039529)
building_9897768,POINT(4.717662771134245 49.77085507301019)
building_9898040,POINT(4.633736304209312 49.935812000395316)
building_9898392,POINT(4.317388034478456 49.79821958116992)
building_9898895,POINT(4.82118984014546 50.13302625530762)
building_9916793,POINT(4.634229050286559 49.93958160411606)
building_9917340,POINT(4.6341033744548 49.939702832994826)
building_9917685,POINT(4.633828467329617 49.93996515047827)
building_9921290,POINT(4.718703504169251 49.76925330038897)
building_9921845,POINT(5.163747395964058 49.62986180733831)
building_9921874,POINT(4.719223104169106 49.76954960038893)
building_9921947,POINT(5.163863404015889 49.6330520003684)
building_9922109,POINT(4.550631990096193 49.38761500324113)
building_9922326,POINT(4.718869483811308 49.769736190707846)
building_9922474,POINT(4.719219404169121 49.769731900388926)
building_9922768,POINT(5.163366185647613 49.63361395964392)
building_9922921,POINT(4.632496902157946 49.93718339122484)
building_9923051,POINT(4.719209704169168 49.77031160038896)
building_9923462,POINT(4.718497188756628 49.7706659189731)
building_9923730,POINT(4.719096930696869 49.77053010747485)
building_9923881,POINT(4.71969160416903 49.770593800388916)
building_9923906,POINT(4.633434765146841 49.93668484502732)
building_9944072,POINT(4.71797203966867 49.769006820070146)
building_9944655,POINT(4.717223542787097 49.768828449173)
building_9944795,POINT(4.716764130033364 49.768718557017266)
building_9946257,POINT(4.721622804168309 49.76930670038884)
building_9946729,POINT(4.717970404169443 49.76860260038898)
building_9946935,POINT(4.634077024995499 49.94049019189363)
building_9947157,POINT(4.719693550998084 49.77034283932962)
building_9947518,POINT(4.719219796974519 49.767541848086594)
building_9948074,POINT(4.720685304168695 49.770379700388894)
building_9948164,POINT(4.630905794963146 49.938078909698405)
building_9948882,POINT(4.71970730416895 49.769545800388904)
building_9948994,POINT(4.719708904168936 49.76941040038892)
building_9949076,POINT(4.715526604170425 49.77117620038911)
building_9949110,POINT(4.715630954013759 49.77130796042332)
building_9949285,POINT(4.715368604170392 49.770022900389094)
building_9949382,POINT(4.723531904167691 49.769335200388745)
building_9949503,POINT(4.719737104168844 49.76827980038888)
building_9949536,POINT(4.72013240416871 49.76816520038887)
building_9949661,POINT(4.717754404169584 49.769593600388966)
building_9950402,POINT(4.72011670416884 49.7698494003889)
building_9968171,POINT(4.712678387567383 49.76966439525182)
building_9969169,POINT(4.938207914013165 49.69646477476)
building_9969454,POINT(4.731112604767198 49.816528188448665)
building_9970818,POINT(4.713503687742186 49.76925731016043)
building_9971440,POINT(4.938791636567773 49.69708113217255)
building_9972774,POINT(4.93817728454241 49.69666758089841)
building_9973075,POINT(4.714858068656078 49.768589145201794)
building_9974627,POINT(4.937033662551197 49.69682364009836)
building_9991095,POINT(4.944225078176864 49.69761368937694)
building_9991429,POINT(4.944513957129429 49.69766775831673)
building_9992746,POINT(4.944710946099028 49.697704658025366)
building_9993243,POINT(4.94489535111371 49.69773874230025)
building_9994299,POINT(4.719359905474431 49.765813099854114)
building_9994801,POINT(4.718867604168939 49.7657462003889)
building_9995006,POINT(4.94525660409075 49.69780880037842)
building_9995835,POINT(4.717106460955552 49.765614353217764)
building_9996171,POINT(4.426570979260569 49.71773077540005)
building_9996308,POINT(4.944506450989337 49.697870385962936)
building_9997022,POINT(4.739096477125612 49.86280896003431)
building_10012767,POINT(4.937896195856583 49.69640613290602)
building_10012949,POINT(4.938037245019448 49.696096505200565)
building_10013127,POINT(4.938459474744775 49.696718859443386)
building_10013403,POINT(4.71760190416941 49.76652300038893)
building_10013630,POINT(4.718170014333185 49.766951082587546)
building_10013946,POINT(4.93905587628714 49.69756615215263)
building_10014154,POINT(4.940411436442726 49.697091000048275)
building_10015177,POINT(4.713227656579152 49.767100342027575)
building_10015665,POINT(4.944574304091037 49.69873150037846)
building_10016024,POINT(4.941631604091909 49.697708900378544)
building_10016213,POINT(4.938078300131836 49.69644045584137)
building_10017038,POINT(4.945058580556091 49.69832765336617)
building_10017379,POINT(4.717383000629088 49.76734045352043)
building_10018287,POINT(4.738081865262674 49.85963387318137)
building_10018722,POINT(4.737898104169714 49.85951880038976)
