id,geom
building_10464794,POINT(4.799108703826262 45.08525950008737)
building_10498506,POINT(4.68889967748701 44.55247285574717)
building_10500822,POINT(4.152664203974402 44.34189900002311)
building_10501626,POINT(4.152166785407252 44.342280291050734)
building_10502961,POINT(4.455351103930483 45.07798460009872)
building_10519485,POINT(4.687698503825757 44.55365510003045)
building_10519615,POINT(4.687909703825688 44.55358770003042)
building_10519625,POINT(4.680636907517165 45.249698529101494)
building_10519688,POINT(4.799062003823289 45.038682000082275)
building_10520552,POINT(4.687131609813379 44.55175428118519)
building_10520804,POINT(4.152243571111987 44.34053256098543)
building_10520832,POINT(4.688356103825374 44.55073110003005)
building_10520935,POINT(4.151761503974562 44.34017180002292)
building_10521536,POINT(4.150922365354275 44.340149985102066)
building_10521662,POINT(4.15142291948662 44.33988144454959)
building_10523174,POINT(4.150485817055642 44.3393511070752)
building_10524570,POINT(4.150250143701542 44.33857245227244)
building_10524599,POINT(4.689294703825181 44.552199100030194)
building_10524729,POINT(4.689649803825056 44.55187090003015)
building_10567792,POINT(4.684179811519223 44.55511107695379)
building_10593669,POINT(4.684118793148553 44.552339454637846)
building_10593873,POINT(4.684145603826734 44.55214820003036)
building_10594398,POINT(4.684272476971761 44.55191447778589)
building_10594807,POINT(4.684001237855899 44.551632257547176)
building_10595360,POINT(4.683388903826926 44.551592700030334)
building_10596156,POINT(4.683250855571055 44.551632882037865)
building_10598046,POINT(4.683829721844147 44.5521630031375)
building_10598395,POINT(4.68375496221722 44.55239298727662)
building_10598469,POINT(4.683850600029527 44.55245209689652)
building_10598712,POINT(4.683979372590157 44.55240589136006)
building_10598895,POINT(4.683933253628799 44.5525300003509)
building_10599101,POINT(4.684153562232426 44.552524332605195)
building_10599178,POINT(4.684103703826776 44.55259370003045)
building_10599438,POINT(4.684070003826801 44.55282440003044)
building_10599892,POINT(4.684170380196124 44.55277623242484)
building_10600203,POINT(4.684628052515449 44.55287793502702)
building_10616596,POINT(4.689980303869804 45.24628700010856)
building_10619594,POINT(4.710980303865701 45.281733600111544)
building_10644926,POINT(4.693153003868165 45.235920000107306)
building_10660238,POINT(4.683475085770128 44.5474569830728)
building_10660566,POINT(4.681457785416145 44.5480135325452)
building_10660651,POINT(4.681419706833577 44.54789260489636)
building_10660731,POINT(4.681309381474247 44.547536077165745)
building_10661276,POINT(4.688082619748886 45.24686832555223)
building_10661376,POINT(4.683695694522513 44.54712533427324)
building_10661411,POINT(4.683733261952336 44.54700108366547)
building_10661594,POINT(4.681924425245804 44.54483548903335)
building_10663187,POINT(4.680310532196443 44.5474307133968)
building_10663587,POINT(4.689751928291174 45.24453706981551)
building_10663628,POINT(4.689781188989762 45.245639052281525)
building_10663652,POINT(4.679409841355474 44.54661963207656)
building_10663748,POINT(4.6796338212093 44.54633184274105)
building_10664094,POINT(4.68088698671429 44.54669410549005)
building_10664113,POINT(4.689915011900938 45.2453060060068)
building_10664218,POINT(4.68994309294692 45.24578262222172)
building_10664229,POINT(4.689799261939607 45.24227134088887)
building_10664524,POINT(4.681078932931721 44.54678507112603)
building_10664552,POINT(4.681037638308836 44.54664939686072)
building_10664586,POINT(4.680998530442275 44.54652048093534)
building_10664666,POINT(4.68093206712998 44.54633846862904)
building_10664968,POINT(4.681553050497167 44.54547678935242)
building_10665044,POINT(4.690215541886682 45.24680615827171)
building_10665060,POINT(4.681655158344815 44.54469739337036)
building_10665385,POINT(4.690501403869277 45.24064000010791)
building_10681509,POINT(4.686450112533862 44.548468363899765)
building_10681600,POINT(4.524605603871821 44.50335090002999)
building_10705460,POINT(4.643680003826631 44.36154000000862)
building_10732191,POINT(4.639039228826897 44.34401637500661)
building_10736090,POINT(4.681225003826941 44.54166900002919)
building_10750111,POINT(4.685411399477958 44.54336168046405)
building_10751723,POINT(4.683906003826177 44.54236970002923)
building_10788221,POINT(4.683101323972242 44.54108935964553)
building_10789087,POINT(4.684361903825954 44.54104830002905)
building_10789424,POINT(4.683862203826141 44.54161870002914)
building_10790022,POINT(4.422387003940068 45.07018900009905)
building_10809574,POINT(4.688766828409343 44.54257020898859)
building_10810311,POINT(4.689236335792398 44.541584114591956)
building_10810477,POINT(4.690132872663274 44.54050249065125)
building_10811901,POINT(4.686885003825147 44.54036100002889)
building_10814165,POINT(4.685491266905772 44.539131336281876)
building_10835476,POINT(4.639471003885159 45.24561500011025)
building_10835732,POINT(4.685981503825053 44.53465250002825)
building_10836770,POINT(4.685918235033184 44.533833611373865)
building_10838571,POINT(4.68880957515052 44.5312987651842)
building_10838639,POINT(4.687528803824461 44.532732900027945)
building_10855530,POINT(4.688066914233416 44.53891033669853)
building_10856224,POINT(4.690076691126238 44.533183704896125)
building_10856490,POINT(4.686562303824804 44.5335036000281)
building_10857744,POINT(4.684727698111634 44.53312806130143)
building_10857785,POINT(4.687136903824818 44.53643830002841)
building_10857874,POINT(4.687395557848274 44.53321556076527)
building_10858044,POINT(4.649630403882164 45.2472187001101)
building_10858065,POINT(4.649081703882264 45.24613480010997)
building_10877133,POINT(4.672991675687536 45.10056439166846)
building_10879086,POINT(4.674010840122226 45.10047578256068)
building_10879517,POINT(4.692478958553193 44.5385552574415)
building_10879623,POINT(4.691544703823369 44.53457850002802)
building_10879733,POINT(4.655781203880867 45.25611270011079)
building_10879858,POINT(4.674323618749844 45.10037833013217)
building_10880768,POINT(4.690979203823795 44.538551300028544)
building_10904780,POINT(4.691227803823029 44.52785100002723)
building_10907903,POINT(4.689557503823838 44.53256010002784)
building_10924681,POINT(4.389644403945689 45.003252300092804)
building_10970791,POINT(4.390649603945781 45.009280700093434)
building_10972044,POINT(4.392734803945189 45.00997450009343)
building_10987082,POINT(4.398171603943513 45.00982350009325)
building_10987625,POINT(4.397911103943573 45.009553200093215)
building_10987709,POINT(4.397814803943589 45.009358900093204)
building_10987723,POINT(4.397968337634358 45.00940376289988)
building_10988343,POINT(4.398380603943418 45.009341300093176)
building_10988519,POINT(4.398490409723728 45.00947234951667)
building_10988651,POINT(4.398551325225963 45.00937023564928)
building_10988734,POINT(4.39920217953546 45.00876845661628)
building_10989601,POINT(4.398261148534648 45.0091042365242)
building_10989877,POINT(4.397980803943526 45.00915910009315)
building_10990106,POINT(4.397594922711517 45.009257391766965)
building_10990699,POINT(4.439655315541652 45.1004991598853)
building_10991146,POINT(4.396461903944012 45.009460400093225)
building_10991230,POINT(4.396302103944053 45.00936220009323)
building_10991461,POINT(4.395982003944165 45.0095520000933)
building_10991784,POINT(4.395663978944258 45.00950560009329)
building_10992015,POINT(4.396301103944023 45.00887880009321)
building_11013931,POINT(4.403557103941554 45.00514630009249)
building_11014444,POINT(4.402961503941749 45.005342600092554)
building_11014583,POINT(4.704332063819304 44.53131469431289)
building_11014855,POINT(4.405163322120746 45.00349982705534)
building_11040586,POINT(4.402165876426599 45.00670071934669)
building_11052864,POINT(4.403340903941955 45.01024570009312)
building_11053144,POINT(3.927477157005478 44.649362235362865)
building_11054343,POINT(4.398778203943314 45.009648000093215)
building_11054396,POINT(3.926759004064493 44.64887400006871)
building_11056539,POINT(3.925914004064708 44.64820800006868)
building_11056644,POINT(4.400957503942702 45.01047190009321)
building_11056719,POINT(4.679991034446058 44.54061979822744)
building_11056833,POINT(4.401159303942465 45.00781900009287)
building_11057060,POINT(3.923544004065413 44.64776800006871)
building_11076684,POINT(4.397352003943843 45.011019000093384)
building_11079259,POINT(4.395483003944595 45.01375100009376)
building_11107145,POINT(4.387881103946819 45.012173700093896)
building_11108550,POINT(4.388254003946877 45.01476780009415)
building_11232537,POINT(4.674928803829572 44.55299640003079)
building_11234063,POINT(4.677199103828716 44.550371700030404)
building_11234327,POINT(4.674791974692574 44.5498657400637)
building_11234665,POINT(4.67690750104741 44.54954137148947)
building_11263489,POINT(4.678004503828801 44.55546490003098)
building_11263973,POINT(4.677237962027125 44.55602681231438)
building_11264222,POINT(4.677733203828907 44.55581780003106)
building_11264400,POINT(4.677804203828916 44.55629300003109)
building_11264817,POINT(4.67628092653104 44.5546126760542)
building_11310301,POINT(4.687971803825748 44.55477970003059)
building_11310808,POINT(4.691965103824967 44.56135680003121)
building_11311053,POINT(4.691257803825118 44.560347200031146)
building_11311461,POINT(4.691119803825194 44.56090340003119)
building_11311476,POINT(4.690874903825238 44.56046660003117)
building_12041102,POINT(4.663954102510982 45.09832639178982)
building_12257512,POINT(4.308350003964669 44.91322000008565)
building_12261105,POINT(4.85643160379792 44.91333210006634)
building_12279237,POINT(4.841679003807575 44.99467900007596)
building_12279442,POINT(4.784776003832233 45.11056000009064)
building_12335840,POINT(4.747643303819928 44.744209300050834)
building_12336564,POINT(4.812985015278037 44.86266878670512)
building_12341302,POINT(4.817704903806384 44.862893300062034)
building_12341347,POINT(4.817701883324152 44.86272928385577)
building_12341408,POINT(4.855206203798325 44.913951300066486)
building_12342063,POINT(4.81774300380638 44.86301130006201)
building_12342070,POINT(4.853739203798471 44.90921790006599)
building_12345181,POINT(4.835072503805406 44.929588600068904)
building_12356457,POINT(4.831712232376673 44.91115502863838)
building_12452071,POINT(4.723762503851186 45.117277500093515)
building_12455093,POINT(4.750737603818854 44.74205100005048)
building_12455846,POINT(4.751000603818735 44.741430100050366)
building_12457258,POINT(4.835184501214968 44.87508133479468)
building_12464740,POINT(4.649787936520944 44.70768573620052)
building_12466027,POINT(4.752142503818448 44.74232640005044)
building_12466518,POINT(4.752153190775028 44.74328113918097)
building_12467325,POINT(4.70818520382984 44.71297000004856)
building_12468978,POINT(4.705991403829903 44.70364780004751)
building_12471163,POINT(4.64904200384671 44.69715000004872)
building_12502164,POINT(4.707116303833015 44.75724600005372)
building_12505997,POINT(4.838418845812451 44.921471835475884)
building_12507238,POINT(4.709853003829328 44.71285900004847)
building_12507463,POINT(4.861172203796621 44.91535890006645)
building_12509496,POINT(4.70708238037228 44.58556824271673)
building_12510703,POINT(4.707008003822002 44.58579050003361)
building_12510829,POINT(4.751712361648976 44.744654737563906)
building_12510898,POINT(4.753432103817959 44.74077310005022)
building_12511783,POINT(4.750352578022702 44.74286971149341)
building_12512299,POINT(4.75524200381763 44.74413000005056)
building_12512673,POINT(4.754749703817551 44.74062770005018)
building_12512708,POINT(4.808037103808992 44.85804580006179)
building_12512832,POINT(4.838384317690683 44.92150587077895)
building_12512931,POINT(4.750444803818962 44.742329000050496)
building_12513363,POINT(4.749686003819079 44.74063800005034)
building_12513412,POINT(4.752890003818175 44.741601000050345)
building_12513661,POINT(4.749994203819106 44.742476800050554)
building_12513807,POINT(4.83465180380536 44.92687810006863)
building_12513917,POINT(4.8622460997983 44.91764204897459)
building_12513934,POINT(4.749535003819319 44.743608200050694)
building_12606602,POINT(4.222235337642563 44.376386644741785)
building_12611647,POINT(4.712953203828359 44.712352000048305)
building_12611995,POINT(4.521738466379245 44.60392065629215)
building_12618137,POINT(4.622278284624954 44.7111661577436)
building_12622101,POINT(4.711218375074478 44.702010777895495)
building_12676342,POINT(4.29498010393519 44.40566650002602)
building_12677516,POINT(4.83089471176348 44.93076242817133)
building_12678345,POINT(4.83422400380153 44.86494800006169)
building_12678512,POINT(4.825396003808447 44.93142630006945)
building_12681513,POINT(4.825193403808201 44.92662510006893)
building_12681752,POINT(4.823016443809163 44.93136204006953)
building_12681869,POINT(4.819999416305319 44.857088050061265)
building_12682162,POINT(4.834250522226015 44.872987309976956)
building_12682359,POINT(4.828034003803037 44.859329000061265)
building_12682425,POINT(4.823924003808561 44.92627960006896)
building_12682494,POINT(4.831303003802151 44.86086290006129)
building_12682614,POINT(4.829492003802357 44.85560660006078)
building_12682709,POINT(4.83079230380207 44.857250800060925)
building_12682716,POINT(4.830133003802246 44.85682500006091)
building_12685748,POINT(4.737105791992572 45.10699800158729)
building_12705966,POINT(4.276419504662348 44.403703559727504)
