id,geom
building_24716709,POINT(9.308828282856801 42.67934471083206)
building_24716710,POINT(9.30602142544895 42.67913878179956)
building_24716714,POINT(9.324397302430977 42.69386949966721)
building_24716737,POINT(9.28464500242714 42.38372729962271)
building_24716741,POINT(9.289726002425839 42.383778999622606)
building_24716748,POINT(9.452180302399332 42.721930599668966)
building_24716753,POINT(9.459167002397837 42.728800999669815)
building_24716756,POINT(9.531857002364186 42.39091699961954)
building_24716766,POINT(9.52707700236504 42.38266399961841)
building_24716771,POINT(9.527320002364949 42.38213199961831)
building_24716781,POINT(9.458868002398514 42.74212799967172)
building_24716782,POINT(9.461733460462632 42.74968023838239)
building_24716785,POINT(9.444043002402516 42.74639499967259)
building_24716792,POINT(9.50403700236952 42.35143399961413)
building_24716805,POINT(9.524097102364587 42.35550149961442)
building_24716806,POINT(9.515505202367288 42.36694129961627)
building_24716838,POINT(8.922997911769759 42.612327385961265)
building_24716843,POINT(8.929202422529105 42.60242103966123)
building_24716854,POINT(9.504779802360236 42.14765786625022)
building_24716862,POINT(9.401605116100495 42.3495296625238)
building_24716876,POINT(9.49501157081748 42.33462842750351)
building_24716880,POINT(9.28599000242996 42.45325599963295)
building_24716881,POINT(9.480964202377566 42.39957649962168)
building_24716883,POINT(9.48078400237755 42.39808199962147)
building_24716887,POINT(9.177646229995446 42.23280849574586)
building_24716889,POINT(9.177751910954141 42.23245348428088)
building_24716892,POINT(9.384459748773024 41.942266095705854)
building_24716896,POINT(9.380013002381673 41.91952599955047)
building_24716900,POINT(9.382744002382928 41.96241999955712)
building_24716909,POINT(9.523981002371467 42.50957199963709)
building_24716942,POINT(9.452698702389531 42.50555969963771)
building_24716950,POINT(9.452293002389634 42.50543199963772)
building_24716954,POINT(9.451243002389898 42.50525699963771)
building_24716969,POINT(9.451323002389975 42.507460999638056)
building_24716970,POINT(9.451973002389801 42.507268999637986)
building_24716971,POINT(9.452306402389702 42.507098899637995)
building_24716975,POINT(9.448359562390298 42.49778634963667)
building_24716982,POINT(9.381625402409265 42.53890769964384)
building_24717003,POINT(8.90139210253281 42.527455399650755)
building_25194451,POINT(9.362660473201393 42.93980631508585)
building_28159900,POINT(9.434128002400735 42.649495999658896)
building_28165475,POINT(8.985830785846003 42.56558159965479)
building_28190907,POINT(8.873271002543804 42.6054589996627)
building_28190910,POINT(9.443496908114403 42.6895514882359)
building_28190914,POINT(9.464005002389436 42.568238999646645)
building_28190915,POINT(9.442761702395996 42.593095999650664)
building_28190923,POINT(9.033238439233944 42.63325887633733)
building_28193281,POINT(9.49202700238391 42.60542999965153)
building_28193282,POINT(9.2194116156493 42.2708884787572)
building_28329065,POINT(9.186292161524223 42.25848131420027)
building_28344291,POINT(9.282772002433916 42.52204599964311)
building_28352413,POINT(9.040483439328248 42.35446986478385)
building_28355103,POINT(9.488399507872197 42.80044742603886)
building_28414539,POINT(9.44031860240162 42.704937499666755)
building_28432169,POINT(8.761926002570489 42.555995999657526)
building_28460052,POINT(9.440381902400054 42.6702148996618)
building_28529377,POINT(9.14898880245859 42.309034899613906)
building_28530780,POINT(8.941903802527175 42.63173989966523)
building_28530781,POINT(8.941985502527151 42.63166319966521)
building_28563748,POINT(9.482857422325987 42.80883935968869)
building_28563770,POINT(9.471592802383812 42.485821499634525)
building_28754765,POINT(9.417424527380579 42.105561899578554)
building_28754768,POINT(9.521186747260773 42.1136978257378)
building_28754769,POINT(9.532047190152896 42.11136504279829)
building_28754784,POINT(9.403175824718856 42.15792548308558)
building_28754786,POINT(8.882081421459452 42.58478075641631)
building_28754790,POINT(8.895301002535895 42.55927799965555)
building_28754792,POINT(9.450509118974884 42.70265829261981)
building_28754793,POINT(9.450389354894169 42.70262477508452)
building_28754795,POINT(9.446179502400208 42.706989099666934)
building_28754796,POINT(9.429039811928282 42.7037740330001)
building_28754802,POINT(9.449099750994971 42.694055840218034)
building_28754814,POINT(9.44458027301477 42.6839817491566)
building_28754815,POINT(9.43863600240021 42.66373199966087)
building_28754829,POINT(9.427866840974998 42.67688300966299)
building_28754833,POINT(9.431737502403106 42.68873869966459)
building_28754841,POINT(9.013859591599605 42.63645745966456)
building_28754860,POINT(9.421427002403018 42.62764399965599)
building_28754861,POINT(9.435035002399761 42.63293399965651)
building_28754867,POINT(9.425276002401713 42.62047499965487)
building_28754875,POINT(9.42595580240154 42.62051719965486)
building_28754877,POINT(9.425074502401724 42.61959099965477)
building_28754878,POINT(9.43662000239863 42.61681999965414)
building_28754881,POINT(9.444312051919207 42.60112788028418)
building_28754882,POINT(9.439172908570184 42.628715418646195)
building_28754883,POINT(9.434688534863831 42.59402747676441)
building_28754890,POINT(9.299452819406346 42.48486671236335)
building_28754893,POINT(9.322360602421742 42.478174059636)
building_28754899,POINT(9.463874102389644 42.572080499647214)
building_28754900,POINT(9.46140960239099 42.58809329964959)
building_28754959,POINT(9.422769902399406 42.55454189964537)
building_28754960,POINT(9.431270902397443 42.55952779964597)
building_28754970,POINT(9.441075702394885 42.558539099645635)
building_28754973,POINT(9.437813302395595 42.555662999645286)
building_28754983,POINT(9.44780690239298 42.55455259964496)
building_28754991,POINT(9.442190402394688 42.56053359964592)
building_28755098,POINT(8.82221476039845 42.532063055337424)
building_28755106,POINT(8.85555100254376 42.506892999648585)
building_28755107,POINT(8.745305902574879 42.557090299658036)
building_28755108,POINT(8.7476629131621 42.55843547993172)
building_28755110,POINT(8.785925034167764 42.54051451801951)
building_28755122,POINT(8.748094479205747 42.56689037366046)
building_28755124,POINT(8.749288002574222 42.56507299965911)
building_28755125,POINT(8.749988039217767 42.56294663574477)
building_28755127,POINT(9.35369685796993 42.49309415519319)
building_28755134,POINT(9.172868089133013 42.254521182041664)
building_28755135,POINT(9.496696002376801 42.472637999632155)
building_28755140,POINT(9.111295002477393 42.505761999643745)
building_28755169,POINT(9.138964398887135 42.38391174395591)
building_28755172,POINT(8.892147402537228 42.57028979965721)
building_28755174,POINT(9.367163822198405 42.95707664946393)
building_28755184,POINT(9.538996426235457 42.31963192545156)
building_28755186,POINT(9.537875806289861 42.319248548649966)
building_28755191,POINT(9.514831441074978 42.31848028025423)
building_28755207,POINT(8.88961284456204 42.60953217755164)
building_28755210,POINT(8.880980002542602 42.62251199966502)
building_28755216,POINT(8.918989739374902 42.624610099664615)
building_28755218,POINT(8.92080000253245 42.62708099966496)
building_28755220,POINT(8.909182983527367 42.61863838237554)
building_28755229,POINT(8.906192433534384 42.6135244753068)
building_28755249,POINT(9.35351888241329 42.468133019633946)
building_28755256,POINT(9.27074600243021 42.3727389996213)
building_28755257,POINT(8.932788102526114 42.558548799654716)
building_28755260,POINT(9.436279702400192 42.64965209965886)
building_28755261,POINT(9.439602602399805 42.66008429966033)
building_28755263,POINT(9.423877092961733 42.657273969252884)
building_28755264,POINT(9.431097951029365 42.64498795870189)
building_28755265,POINT(9.429610202401978 42.65123919965922)
building_28755281,POINT(9.359574702394417 42.08559809957648)
building_28755299,POINT(9.452316302366913 41.999445399561715)
building_28755301,POINT(9.436350202371157 42.003530499562586)
building_28755364,POINT(9.380303502388053 42.061688799572465)
building_28755410,POINT(9.406736400459257 42.020375637764666)
building_28755414,POINT(9.405523102379556 42.01594549956502)
building_28755418,POINT(8.930779126683426 42.63754153141284)
building_28755436,POINT(8.932642302529604 42.632218399665454)
building_28755437,POINT(8.93601685991822 42.635886462442855)
building_28755439,POINT(8.938322838793813 42.63536744151147)
building_28755456,POINT(8.878384402541013 42.57450249965808)
building_28755473,POINT(9.468382002387422 42.548217899643674)
building_28755488,POINT(9.464947702388082 42.54345659964305)
building_28755489,POINT(9.46524230238801 42.543462799643045)
building_28755494,POINT(9.466245302387756 42.543418999643)
building_28755517,POINT(9.44212600239384 42.5412634996431)
building_28755520,POINT(9.453272469570127 42.52994608711851)
building_28755547,POINT(9.356188075555732 42.05135979161601)
building_28755557,POINT(9.300371202409034 42.0748256710044)
building_28755560,POINT(8.804264676473574 42.57890827357314)
building_28755567,POINT(8.829781002554833 42.59897699966255)
building_28755579,POINT(9.473746002401155 42.887657399691925)
building_28755598,POINT(8.791525002553765 42.36691399962896)
building_28755609,POINT(9.143684861524529 42.47860503316126)
building_28755610,POINT(9.448955302390788 42.51212359963875)
building_28755619,POINT(8.958466602522888 42.632238199665004)
building_28755626,POINT(8.953569902523544 42.61906499966316)
building_28755631,POINT(9.309245402423297 42.4380658996303)
building_28755633,POINT(9.309067229306482 42.435924810255976)
building_28755643,POINT(9.364055308735402 42.94833376180586)
building_28755654,POINT(9.329137434559566 42.57827125768427)
building_28755657,POINT(9.328171702424715 42.576877899650285)
building_28755659,POINT(9.326746529697731 42.575155099650026)
building_28755675,POINT(8.997975588326275 42.63716177234371)
building_28755676,POINT(9.008870602507109 42.574614399655694)
building_28755683,POINT(9.315875677013906 42.66554212749292)
building_28755684,POINT(9.338530637425016 42.64251668465959)
building_28755687,POINT(9.356197802420034 42.63294009965791)
building_28755688,POINT(9.34008100242996 42.761025399676505)
building_28755691,POINT(9.370447402422432 42.76775139967694)
building_28755692,POINT(9.369371902422746 42.768562499677046)
building_28755695,POINT(9.35411299130846 42.61075973298804)
building_28755696,POINT(9.019056602502411 42.53043159964901)
building_28755700,POINT(9.192414902451498 42.39776289962638)
building_28755768,POINT(9.022883584408538 42.63607225782255)
building_28755818,POINT(9.363836502421066 42.6994811996673)
building_28755836,POINT(9.459812002386014 42.46762759963207)
building_28755837,POINT(9.466766002381844 42.41405899962406)
building_28755840,POINT(9.327465959552322 42.23640123531418)
building_28755844,POINT(9.328696315742423 42.234986659599684)
building_28755860,POINT(9.272112002420007 42.156995999588844)
building_28755864,POINT(9.352401733913394 42.90714730630212)
building_28755870,POINT(8.994660402509096 42.53815979965062)
building_28755871,POINT(9.295994486745467 42.055734455073136)
building_28755872,POINT(9.186353335780003 42.258874666272405)
building_28755886,POINT(9.361564002419003 42.64070299965895)
building_28755903,POINT(9.531146302364508 42.39426579962004)
building_28755907,POINT(9.433256152392158 42.452890799630346)
building_28755908,POINT(9.353446163719768 42.42333721253452)
building_28755912,POINT(9.401330302530754 41.996456597436136)
building_28755916,POINT(9.383921843499547 42.00031161101255)
building_28755923,POINT(9.294625202433854 42.587923899652495)
building_28755926,POINT(9.45376840240942 42.957730099702054)
building_28755927,POINT(9.403340402422263 42.95369229970239)
building_28755941,POINT(9.211148952884443 42.42952896241944)
building_28755946,POINT(9.267659502428351 42.31450587461267)
building_28755956,POINT(9.397065002375882 41.88741599954521)
building_28755957,POINT(9.366785516670292 41.909480678120595)
building_28755958,POINT(9.388650002378753 41.903658999547865)
building_28755961,POINT(9.394403452376809 41.89288626621277)
building_28755988,POINT(9.452053610721748 42.47686320796688)
building_28756029,POINT(8.981680002513606 42.56266099965443)
building_28756031,POINT(9.307275002417411 42.29747299960944)
building_28756042,POINT(9.30182490243601 42.67651769966512)
building_28756043,POINT(9.311329002433771 42.68111809966564)
building_28756046,POINT(9.32166000518094 42.691662282335265)
building_28756047,POINT(9.42324465239292 42.412760237124594)
building_28756050,POINT(9.478897207359767 42.367264191789225)
building_28756051,POINT(9.554160002354125 42.292587999604535)
building_28756056,POINT(9.543238002356194 42.276541999602344)
building_28756062,POINT(9.452044729112224 42.72036063861538)
building_28756082,POINT(9.52611600236539 42.38506599961877)
building_28756089,POINT(9.454603419066336 42.74358284967196)
building_28756090,POINT(9.461514064897809 42.74157377467158)
building_28756092,POINT(9.450031132835852 42.74852815619451)
building_28756095,POINT(9.461490496842494 42.746975127450085)
building_28756098,POINT(9.458255502398757 42.74400939967198)
building_28756101,POINT(9.461438050546255 42.747958188561405)
building_28756103,POINT(9.454751580660641 42.74415164105602)
building_28756105,POINT(9.503109602369744 42.35104189961413)
building_28756122,POINT(9.262188350586262 42.6052250376928)
building_28756124,POINT(8.932743920477797 42.6214558547921)
