id,geom
building_13623038,POINT(4.387698222218934 48.500055715672495)
building_13623223,POINT(4.387240029505048 48.49992464194086)
building_13623268,POINT(4.266712512517979 47.96223565034219)
building_13623936,POINT(3.949264707695364 48.403612759402954)
building_13680797,POINT(4.159071004237942 48.22518100036013)
building_13680920,POINT(3.899113058759347 48.36701041322564)
building_13680972,POINT(4.717195992945943 48.19116252255795)
building_13681165,POINT(4.159396171179627 48.22568488650076)
building_13681672,POINT(3.900225510143791 48.36666531080074)
building_13681794,POINT(3.900898004331809 48.366382000377726)
building_13682433,POINT(3.896612364333134 48.36542292037789)
building_13684393,POINT(4.530255423938294 48.352568060752894)
building_13685364,POINT(4.530183448743316 48.353241390678434)
building_13688446,POINT(3.626267264413917 48.26380496038476)
building_13689981,POINT(4.225504004244161 48.60911900037465)
building_13690263,POINT(4.223004716328613 48.609297550032714)
building_13691342,POINT(4.516284468478234 48.21036557040354)
building_13691951,POINT(4.227519004243611 48.61053400037461)
building_13693647,POINT(4.65363632177502 48.16675813526258)
building_13695348,POINT(4.105960573991162 48.36020626802313)
building_13697061,POINT(4.232375504242544 48.617474100374686)
building_13700211,POINT(4.018913363304171 47.947869199983934)
building_13700348,POINT(4.115389390788319 48.364730114507985)
building_13700378,POINT(3.902038156963382 48.37135343722003)
building_13703008,POINT(3.943684079292482 48.016376825358506)
building_13703675,POINT(3.990080823465302 48.35336100529734)
building_13703954,POINT(4.139929004246682 48.26091000036266)
building_13705045,POINT(4.13530400424476 48.21338000036054)
building_13705127,POINT(4.410167046416546 48.032194954627215)
building_13705775,POINT(3.980398381336287 48.34500838480526)
building_13706024,POINT(3.990427758957523 48.35237428771621)
building_13706446,POINT(3.990866126135668 48.35203945809571)
building_13764486,POINT(4.30034256206886 47.965690326656784)
building_13764575,POINT(4.29469874257964 47.96684553645001)
building_13764580,POINT(4.298672165252623 47.965697586826295)
building_13764581,POINT(4.297157724936238 47.96608333079371)
building_13764586,POINT(4.295713534136324 47.966069757244604)
building_13764589,POINT(4.293756174340179 47.964453596966905)
building_13827755,POINT(4.348778185140874 48.399660179881224)
building_16019968,POINT(3.916968941942078 48.108835065009636)
building_16020158,POINT(3.918855417637632 48.06867080702898)
building_16024870,POINT(4.283619432600576 48.451542956572226)
building_16028655,POINT(4.300422622064511 47.99389950284459)
building_16061553,POINT(4.358558235116142 48.13010729497345)
building_16068599,POINT(4.398261134322696 48.35788980656073)
building_16073057,POINT(4.526969604132169 48.39917220035316)
building_16136660,POINT(4.53851400411027 48.13949000034033)
building_16138863,POINT(3.915477903638938 48.04333792386076)
building_16139196,POINT(4.533898468891942 48.057672574025666)
building_16139339,POINT(4.53355630410563 48.05026980033603)
building_16139737,POINT(3.80689980435547 48.27160660037728)
building_16139770,POINT(3.805059152652668 48.26489539143959)
building_16140488,POINT(4.13157765997887 47.956897363649674)
building_16172435,POINT(4.085733004269104 48.328977000368155)
building_16177545,POINT(4.503701128635637 48.06446914561813)
building_16177939,POINT(4.497890860278544 48.06156791032443)
building_16181629,POINT(4.798151250722484 48.14415030617063)
building_16224015,POINT(4.497940189449391 47.97747458658972)
building_16224018,POINT(4.499760636568514 47.977685458226354)
building_16224019,POINT(4.499596170631406 47.97756936105749)
building_16226692,POINT(4.040979516093657 48.30242351282207)
building_16226700,POINT(4.047807121753029 48.30154032320557)
building_16226703,POINT(4.043669184401744 48.30321696180855)
building_16227996,POINT(3.504084607855347 48.49106889400829)
building_16228027,POINT(3.500205243290827 48.4940483795529)
building_16228028,POINT(3.500348171929933 48.491965602453526)
building_16233985,POINT(3.732135504395799 48.48672960039046)
building_16268607,POINT(4.060025961049229 48.34613182321371)
building_16268619,POINT(4.078570483689977 48.338799960113974)
building_16269706,POINT(4.112943892628914 48.29923167684919)
building_16269718,POINT(4.215550104215906 48.17144320035511)
building_16271540,POINT(4.050912368768181 48.29692548894094)
building_16271546,POINT(4.046145200681113 48.29777703213626)
building_16293163,POINT(4.560908231223498 48.14427948097789)
building_16373057,POINT(3.509206530877342 48.49223579292205)
building_16374180,POINT(4.13073700424692 48.22294300036123)
building_16519980,POINT(4.286571834561411 48.446560580602934)
building_16521689,POINT(4.294124864318649 47.99477762935402)
building_16522159,POINT(4.653341087157483 48.522284378739364)
building_16523697,POINT(4.021209004290618 48.33745960037127)
building_16523698,POINT(4.024662304289354 48.33546170037105)
building_16525654,POINT(4.707855290292554 48.23277676439902)
building_16525667,POINT(4.705241887344586 48.23232988117596)
building_16559438,POINT(4.119316174273504 48.32190236161765)
building_16559565,POINT(4.115814212184297 48.33123283077261)
building_16560387,POINT(4.629020004099806 48.402468000349195)
building_16565553,POINT(4.227620522430671 48.60862543681507)
building_16598046,POINT(4.266969704204878 48.248640800356775)
building_16598051,POINT(4.266789979526426 48.254472062155145)
building_16601810,POINT(4.163614157021332 48.01045932725791)
building_16601811,POINT(4.165932274536042 48.0086731960726)
building_16603648,POINT(3.735647144442173 48.403783863422035)
building_16603666,POINT(3.723653773817937 48.40277538438902)
building_16603907,POINT(3.736698004388678 48.41096400038688)
building_16604120,POINT(3.558118075569668 48.51393339689888)
building_16606959,POINT(3.883616904346285 48.486751300383915)
building_16638449,POINT(4.007636424269851 48.29490719734717)
building_16638450,POINT(4.011214179113836 48.29572052756106)
building_16639805,POINT(4.621964598461345 48.22682327757964)
building_16641483,POINT(4.096106104264277 48.30862010036674)
building_16641509,POINT(4.086871242683627 48.296738846398526)
building_16641515,POINT(4.088343604265913 48.29648790036653)
building_16641530,POINT(4.085585347918159 48.30346205874384)
building_16641555,POINT(4.061171855604138 48.314525475849415)
building_16641568,POINT(4.065030685604377 48.31088987347451)
building_16641572,POINT(4.068313050630168 48.308167478186974)
building_16641578,POINT(4.06091840308221 48.29964037713795)
building_16641579,POINT(4.057662304276533 48.30608560036827)
building_16641582,POINT(4.057467923799937 48.299648801889184)
building_16641584,POINT(4.059198316834198 48.30028479600523)
building_16641632,POINT(4.073832927654554 48.30224200512557)
building_16641633,POINT(4.075037566599838 48.29970666854476)
building_16641634,POINT(4.071591467446108 48.2984213362737)
building_16641636,POINT(4.073301752587611 48.29793258094232)
building_16641642,POINT(4.068915298029478 48.294792337368314)
building_16641649,POINT(4.06376067348807 48.292401544813266)
building_16641654,POINT(4.07293401670092 48.29571796713185)
building_16641655,POINT(4.073232375112648 48.29585875502862)
building_16641656,POINT(4.079166383586373 48.29589483453551)
building_16641662,POINT(4.077525604268712 48.28681120036651)
building_16641664,POINT(4.078070404268382 48.2846999003664)
building_16641665,POINT(4.084084968559216 48.287050917233486)
building_16641667,POINT(4.081801246452946 48.27851976044039)
building_16642006,POINT(4.647904775994166 48.17129212026318)
building_16647442,POINT(4.445190904137809 48.10768600034249)
building_13666085,POINT(4.678075764065658 48.13608224033458)
building_13667683,POINT(4.175927004265104 48.67628800037945)
building_13668616,POINT(4.150540654270401 48.635983060378905)
building_13669659,POINT(4.150835110152579 48.63488900037882)
building_13670030,POINT(4.157850604238286 48.22450550036014)
building_13670548,POINT(4.151520872731 48.35578984399152)
building_13671557,POINT(4.677895887399121 48.137106333668)
building_13672433,POINT(4.521249908167277 48.21139955296394)
building_13673289,POINT(3.863475072756934 48.255659826689914)
building_13674116,POINT(4.151137539821384 48.22645757125775)
building_13675359,POINT(3.952906061433078 48.02640734321581)
building_13676064,POINT(3.905437704330446 48.36792540037763)
building_13677559,POINT(3.905434224992351 48.36829382589478)
building_13677587,POINT(3.979001004305884 48.359054000374066)
building_13677774,POINT(4.532261024128338 48.36882154035157)
building_13678393,POINT(3.979302176297573 48.35907825803868)
building_13711522,POINT(3.619529519310331 48.27174148974712)
building_13711759,POINT(3.783202337697887 48.290058017045865)
building_13712176,POINT(3.625908950567969 48.26500780038483)
building_13714253,POINT(3.690198746555434 48.444492102881746)
building_13715553,POINT(4.111982713094923 48.32853716657632)
building_13716412,POINT(4.11214600426047 48.32771800036699)
building_13716616,POINT(4.112082009459499 48.328339004417494)
building_13716773,POINT(4.65395459040491 48.167713297985195)
building_13716992,POINT(4.111094004260879 48.32866100036708)
building_13717068,POINT(3.684678748852425 48.44146382261273)
building_13717191,POINT(4.111626765020309 48.32836972401481)
building_13717271,POINT(3.685404004407729 48.44126547816823)
building_13718176,POINT(4.11136882547382 48.32816215718733)
building_13718497,POINT(3.795881420335485 48.46142779001701)
building_13718500,POINT(4.113901004259883 48.32745100036692)
building_13719011,POINT(3.828392343056672 48.31636429405606)
building_13719557,POINT(4.110710004260976 48.328276300367065)
building_13719817,POINT(3.989877363971813 48.35055316502604)
building_13719918,POINT(3.733643049557115 48.42651480540276)
building_13720024,POINT(4.113149176493309 48.32730964915667)
building_13720486,POINT(3.733727672284977 48.42629080522348)
building_13721230,POINT(4.113858004259836 48.32660500036686)
building_13721803,POINT(4.117776328106323 48.32191373344947)
building_13722674,POINT(3.991827551918367 48.35234828071656)
building_13722855,POINT(3.991873504301181 48.3518731003732)
building_13722971,POINT(4.674694990437093 48.138071018180945)
building_13724234,POINT(4.653239556289863 48.16800302993017)
building_13724347,POINT(4.6804691158781 48.13843088715361)
building_13724805,POINT(4.110799934001628 48.328504372040484)
building_13725271,POINT(4.116672115205431 48.32851593173753)
building_13725273,POINT(4.125350004248091 48.21506100036105)
building_13725348,POINT(4.115991269371873 48.32891547003767)
building_13725475,POINT(4.114379562860464 48.32985915156477)
building_13725589,POINT(4.113518792642956 48.33035830282864)
building_13725647,POINT(4.11365208091355 48.330436216422875)
building_13725702,POINT(4.114095077770115 48.33017915423267)
building_13726090,POINT(4.113997737557315 48.330081182923365)
building_13726205,POINT(4.678010604065832 48.1383070003347)
building_13726265,POINT(4.110469118546871 48.32970472893857)
building_13726464,POINT(4.114910604259779 48.33051470036701)
building_13726500,POINT(4.11501912688166 48.330603909622894)
building_13727534,POINT(3.990835998699727 48.351438639362435)
building_13728296,POINT(3.991113342004163 48.35169482660577)
building_13735713,POINT(4.557430279120562 48.14421645720361)
building_13735859,POINT(4.139406004243978 48.220937000360735)
building_13736923,POINT(3.701367052707181 48.43568355646859)
building_13800844,POINT(4.185735992785705 48.40072447924149)
building_13869192,POINT(4.238438450279651 48.63176767686397)
building_13869193,POINT(4.238996110689161 48.62833811058973)
building_13869199,POINT(4.238633037574843 48.631148167041665)
building_13869205,POINT(4.240377199348203 48.62887292018075)
building_13869206,POINT(4.238933908446954 48.629742080401876)
building_13871144,POINT(4.019225747165188 48.567447243238725)
building_13871145,POINT(4.019027404308147 48.56799490038161)
building_13871155,POINT(4.018548933681036 48.565993119312424)
building_13871222,POINT(4.011156503519051 48.56669641174588)
building_13871224,POINT(4.010551854310817 48.56676512538196)
building_13872126,POINT(4.381717207983406 48.37937840862828)
building_13872147,POINT(4.382795260426921 48.378686594108096)
building_13872158,POINT(4.381467801129955 48.380863506291846)
building_13872287,POINT(4.369750426403558 48.381843422581014)
building_16003341,POINT(3.736832517907333 48.22446169592086)
building_16003357,POINT(3.732021662513619 48.22239764736597)
building_16034523,POINT(4.368585968029646 48.03015125314961)
building_16035839,POINT(4.022341104290252 48.33745400037122)
building_16035849,POINT(4.022678195013957 48.33716459387391)
building_16035852,POINT(4.021720104290426 48.33712000037123)
building_16035855,POINT(4.026348979288547 48.33187541287079)
building_16035856,POINT(4.023998463443457 48.32914373246986)
building_16036684,POINT(3.581049221157097 48.54618045100798)
building_16039623,POINT(4.705932021601344 48.22916523934598)
building_16039636,POINT(4.707421704062688 48.22776850033793)
building_16039680,POINT(4.707883804062868 48.23249930033811)
building_16039751,POINT(4.703350504064515 48.23547030033844)
building_16039761,POINT(4.70796250406319 48.23749890033836)
building_16039792,POINT(4.699996804065326 48.23180500033839)
building_16041033,POINT(4.372588104161661 48.11690990034595)
building_16041053,POINT(4.375183775102094 48.11440423472858)
