id,geom
building_16053714,POINT(2.819876304556367 46.61748200031266)
building_16058994,POINT(2.706941750310872 46.33467825609968)
building_16119593,POINT(3.177573213038584 46.281355836371084)
building_16120733,POINT(3.196423005700822 46.241514330366094)
building_16121748,POINT(3.197231223193298 46.09974923862989)
building_16121756,POINT(3.198407152962629 46.09771742186194)
building_16122193,POINT(3.201173776819211 46.081737050620674)
building_16129232,POINT(2.713656804583044 46.50691180030812)
building_16129238,POINT(2.713787631971999 46.50694578954207)
building_16129989,POINT(2.477492969740843 46.37285220600516)
building_16160001,POINT(3.919820404190125 46.45696600025277)
building_16160246,POINT(3.933886928589606 46.46293587755032)
building_16168038,POINT(2.592907373991138 46.35041820819803)
building_16168078,POINT(2.602701777823912 46.343348442882906)
building_16168081,POINT(2.604373055232625 46.34343885777364)
building_16168083,POINT(2.601156459568576 46.342621542057266)
building_16168096,POINT(2.604488723076385 46.339359470341606)
building_16168109,POINT(2.607078220552316 46.33744454148074)
building_16168110,POINT(2.606183430119556 46.33470808813299)
building_16168174,POINT(2.615533468329736 46.33124788988762)
building_13274897,POINT(3.009805488824899 46.24191447135478)
building_13275244,POINT(2.823832004529619 46.27301800028287)
building_13277001,POINT(3.22147510781295 46.134791653613945)
building_13279656,POINT(2.563658804621562 46.36135650030226)
building_13280468,POINT(3.03301500446947 46.38253700028339)
building_13280520,POINT(3.228560208895178 46.103855212924245)
building_13281378,POINT(3.267207504375875 46.13535760025141)
building_13281605,POINT(3.71861240423307 46.15628530023473)
building_13282076,POINT(3.342855004366724 46.34774900026719)
building_13283457,POINT(2.840849359453299 46.3532860597514)
building_13285076,POINT(3.277124104382488 46.27225410026332)
building_13286275,POINT(3.032436004469232 46.376665000282955)
building_13287539,POINT(3.510417004306785 46.26109240025258)
building_13295472,POINT(3.196247204400515 46.160166500256686)
building_13295478,POINT(2.978170036884868 46.26818386875077)
building_13303414,POINT(3.123286204428289 46.2185315558206)
building_13312610,POINT(2.698362585937442 46.38815964980605)
building_13378360,POINT(2.915416983094287 46.40720457225347)
building_13379291,POINT(3.194843897691929 46.240560918265636)
building_13379644,POINT(3.06827449521445 46.58606439914051)
building_13380072,POINT(3.069139857542422 46.586001150686165)
building_13380619,POINT(3.066739008649347 46.588150007863206)
building_13381867,POINT(3.387117782558175 46.187950969084895)
building_13384077,POINT(3.114544079423663 46.11535455025603)
building_13387299,POINT(3.203310590897676 46.082706039111294)
building_13387360,POINT(3.07406576967684 46.10808989697808)
building_13390217,POINT(3.383555381929547 46.18569929583505)
building_13391713,POINT(3.201398033042406 46.08025201649623)
building_13392252,POINT(3.202843501794882 46.0795130536344)
building_13392380,POINT(3.266022289641558 46.19216661521939)
building_13392948,POINT(3.202869904392802 46.082517500249274)
building_13393288,POINT(3.20125196102641 46.08210347902266)
building_13395126,POINT(3.202661936695077 46.08262813264302)
building_13396725,POINT(2.629050204612846 46.53295630031414)
building_13397220,POINT(3.228497811369541 46.32203715897067)
building_13398662,POINT(3.266446004380168 46.19190300025659)
building_13400203,POINT(3.200962164714304 46.08255780929736)
building_13401202,POINT(3.075436611102588 46.10998975359055)
building_13401594,POINT(3.266007880850845 46.191170723785945)
building_13402084,POINT(2.622946806626594 46.53540426770076)
building_13457197,POINT(3.40240659232272 46.185883973949856)
building_13458894,POINT(3.387633604352386 46.34874360026537)
building_13459025,POINT(3.196253002687227 46.08873399264614)
building_13459885,POINT(3.507739004307516 46.259342000252545)
building_13460082,POINT(3.514353938331724 46.258439738290484)
building_13460349,POINT(3.190418619301569 46.240433343012995)
building_13461282,POINT(2.561550013981569 46.346290024908484)
building_13462334,POINT(3.51122803640595 46.258358581045115)
building_13463636,POINT(3.511595504306244 46.25878870025233)
building_13465012,POINT(3.509865798666485 46.2603053473692)
building_13466029,POINT(2.560783004620987 46.341009000300595)
building_13468055,POINT(3.376120383177278 46.35418227136868)
building_13468114,POINT(3.376401506970573 46.35382216726487)
building_13469549,POINT(3.201860821520027 46.08836796640744)
building_13470678,POINT(3.202662304393349 46.0892268002499)
building_13471594,POINT(3.378229104355668 46.352318300266106)
building_13471895,POINT(2.552524074154778 46.33756566764102)
building_13471977,POINT(2.549475515450529 46.337255939464065)
building_13471978,POINT(3.197661520274238 46.08701518354476)
building_13472594,POINT(3.200098027600038 46.087216164305815)
building_13472831,POINT(3.201813508284163 46.08762493765115)
building_13472862,POINT(3.203263944160412 46.08709979635475)
building_13472989,POINT(3.199015141746806 46.090065712163366)
building_13472993,POINT(3.199513065452392 46.089458700187706)
building_13473041,POINT(3.204758404392521 46.08711330024959)
building_13473074,POINT(3.204072604392752 46.08722300024967)
building_13473092,POINT(3.20016572998707 46.08714404245263)
building_13473145,POINT(3.198296504394318 46.08312490024954)
building_13473223,POINT(3.201094880719786 46.08840602231577)
building_13473248,POINT(3.201305312109058 46.08907839540935)
building_13473260,POINT(3.201328672681234 46.08925767622945)
building_13473290,POINT(3.20001446785939 46.089020702302236)
building_13473309,POINT(3.199867764141908 46.08871511468126)
building_13473325,POINT(3.200773204393917 46.08866720024995)
building_13473364,POINT(3.201570420136674 46.088195681606486)
building_13473379,POINT(3.202904024230363 46.087614886927845)
building_13473392,POINT(3.203029291842683 46.08756734933196)
building_13473418,POINT(3.203088185729847 46.08824204148935)
building_13473424,POINT(3.203374209128654 46.087697237503335)
building_13473431,POINT(3.203042214953106 46.08773244447157)
building_13473439,POINT(3.203771001125311 46.087670784908404)
building_13473468,POINT(2.560628209831681 46.33788026086094)
building_13473486,POINT(3.200183204394161 46.08939890025002)
building_13473528,POINT(3.19895641890157 46.09031165685853)
building_13473533,POINT(3.200550447980804 46.08632542119461)
building_13473560,POINT(2.561517061243512 46.339420459881744)
building_13544356,POINT(3.366008004360044 46.35855400026716)
building_13545100,POINT(2.547442197930391 46.42826685663413)
building_13547696,POINT(3.366200489635667 46.35772836261833)
building_13548490,POINT(2.955502004491572 46.33980200028306)
building_13549535,POINT(3.503667813592056 46.211275026988005)
building_13549710,POINT(3.251424860718327 46.08434187255981)
building_13549711,POINT(3.503886118604223 46.211126098689626)
building_13553517,POINT(3.505153004304966 46.211551000248406)
building_13554501,POINT(2.622253119322282 46.37272496963806)
building_13555219,POINT(3.503905178494084 46.21380779661483)
building_13555286,POINT(3.503042722126005 46.21261899024646)
building_13555722,POINT(3.506187716742307 46.21445015581672)
building_13555869,POINT(3.506420004304774 46.21455880024861)
building_13556445,POINT(3.504146363622671 46.21118540228172)
building_13560552,POINT(2.540721706692033 46.31413555309602)
building_13564088,POINT(3.400237290612898 46.174117925206495)
building_13565170,POINT(3.09637090445128 46.41538060028351)
building_13567240,POINT(3.06374900447389 46.580121000298824)
building_13631646,POINT(3.183688604400109 46.09819460025153)
building_13631775,POINT(3.182909906348486 46.0978121977833)
building_13633588,POINT(3.031551549441998 46.42390213589166)
building_13634009,POINT(3.299443004379997 46.33785300026815)
building_13634662,POINT(3.337762467784364 46.28412213704617)
building_13636398,POINT(2.993761918888926 46.35894614644895)
building_13637474,POINT(2.8110599460926 46.27364919106467)
building_13638396,POINT(2.520865993876845 46.4821335796287)
building_13638815,POINT(2.518616799702438 46.48321255278919)
building_13639194,POINT(3.104677104377584 46.41351576693242)
building_13640693,POINT(3.110008447518784 46.34656583566156)
building_13641172,POINT(3.304277804378298 46.33587753360113)
building_13642370,POINT(3.033253004472042 46.41887300028658)
building_13643178,POINT(3.198027679415993 46.154183412886034)
building_13643195,POINT(2.558770004630133 46.45420700031057)
building_13647110,POINT(3.02789000447393 46.42082800028693)
building_13648030,POINT(3.393878664245956 46.180903944389215)
building_13648067,POINT(3.394201004338319 46.18078200025024)
building_13650019,POINT(3.304688904378338 46.338276500267966)
building_13650409,POINT(3.030522004473274 46.423583000287074)
building_13650684,POINT(3.055377504449063 46.2017139002664)
building_13650739,POINT(3.031446004472978 46.423637000287066)
building_13651011,POINT(2.522360178482836 46.4803610432769)
building_13652280,POINT(2.522218017360422 46.48037442209381)
building_13652390,POINT(3.032533327210197 46.42620975654111)
building_13687997,POINT(2.532970004631967 46.36512600030399)
building_13688001,POINT(2.533743004631764 46.36583000030403)
building_13688141,POINT(2.515678198333412 46.375338987291364)
building_13688345,POINT(3.112100004442478 46.36443100027843)
building_13688444,POINT(3.364498340155165 46.35879739802086)
building_13689633,POINT(3.096722579869724 46.145452720451075)
building_13690049,POINT(3.028474896425854 46.42519276653364)
building_13690446,POINT(3.370985964822836 46.34844251887072)
building_13691003,POINT(2.983244038385521 46.24594306085794)
building_13691357,POINT(3.365220204355301 46.28856470026107)
building_13693290,POINT(3.083774473481621 46.395549546700614)
building_13693475,POINT(3.367362732627575 46.35672800897976)
building_13693593,POINT(2.978098621567844 46.24891038639526)
building_13693722,POINT(3.368386004359207 46.35753500026696)
building_13694836,POINT(3.030175963398621 46.42664403100292)
building_13698021,POINT(3.37827039091716 46.17748677935449)
building_13702447,POINT(2.474850704655429 46.42180290031158)
building_13708118,POINT(2.517157690198286 46.36783590943288)
building_16027078,POINT(3.407946752147964 46.11872318694173)
building_16028428,POINT(3.396805050020533 46.451859417181375)
building_16069141,POINT(3.236394104382848 46.09426680024896)
building_16073225,POINT(3.315179304381405 46.42820360027528)
building_16095308,POINT(2.737082494287709 46.29656674920469)
building_16095323,POINT(2.741246604109943 46.29014716139684)
building_16095427,POINT(2.740969403739743 46.29015005962227)
building_16095431,POINT(2.735295155549467 46.28927680937163)
building_16095456,POINT(2.739779104558523 46.292071500288266)
building_16096923,POINT(2.832833504541653 46.47609810030022)
building_16099433,POINT(2.907339563519082 46.672051575274715)
building_16099471,POINT(2.906961868035526 46.671717618794304)
building_16104592,POINT(3.43048761796757 46.153894691132955)
building_16104941,POINT(3.460498993827077 46.139986976738484)
building_16105118,POINT(3.446691104317516 46.124571400242964)
building_16105119,POINT(3.457275900379116 46.133035228954)
building_16105121,POINT(3.453746356907574 46.13213668828128)
building_16105122,POINT(3.457069140059133 46.13263508023094)
building_16105124,POINT(3.458801862232431 46.13236493253843)
building_16105126,POINT(3.45761632966549 46.131915286438726)
building_16105128,POINT(3.466019445581086 46.131777161106804)
building_16105130,POINT(3.461364914212009 46.13170788071832)
building_16105134,POINT(3.456066618389727 46.137765028976865)
building_16105139,POINT(3.45526041192919 46.13730687883)
building_16105140,POINT(3.461205894389364 46.13413066520444)
building_16105146,POINT(3.44214667243076 46.14032098081846)
building_16130874,POINT(2.768693004579648 46.70439800032203)
building_16131587,POINT(3.610221182762594 46.162964598410504)
building_16132987,POINT(3.583033204291708 46.37651200025964)
building_16138082,POINT(3.637973501810756 46.249450695367926)
building_16138099,POINT(3.635423346426609 46.24862820831781)
building_16138122,POINT(3.635999051341338 46.24772508578282)
building_16138124,POINT(3.636805748385981 46.245379804812885)
building_16138126,POINT(3.635689556868055 46.24599931337535)
building_16143361,POINT(3.737851758657092 46.30796455232111)
building_16143932,POINT(3.330769004364924 46.26819500026068)
building_16143933,POINT(3.328092004365044 46.257816000259886)
building_16171814,POINT(3.332974116638072 46.57577424163822)
building_16171837,POINT(3.332247738840678 46.56849828916562)
building_16171908,POINT(3.339674218867245 46.56973709351294)
building_16168188,POINT(2.607585853712025 46.328373393506354)
building_16168192,POINT(2.597815403210367 46.3267431929012)
building_16168201,POINT(2.580137827348238 46.331063718478575)
building_16168204,POINT(2.596734767470186 46.33099330684586)
building_16168207,POINT(2.580507804614493 46.34107510029971)
building_16168213,POINT(2.590894756742756 46.34263742185247)
building_16168216,POINT(2.598506504608831 46.34464110029922)
building_16168219,POINT(2.591421404610991 46.34232090029935)
building_16168221,POINT(2.590851724833946 46.34379753384001)
building_16168222,POINT(2.590339452045752 46.34385175490603)
building_16168223,POINT(2.594972197136965 46.34541410835467)
building_16168258,POINT(2.599806579097394 46.35072047599393)
