id,geom
building_20495307,POINT(9.305401502386804 41.617819399503915)
building_20495309,POINT(9.304997002386925 41.618121999503956)
building_20495313,POINT(9.290879302390966 41.62828549950583)
building_20495337,POINT(9.30777950238672 41.629026499505684)
building_20495338,POINT(9.307355002386819 41.628788999505645)
building_20495341,POINT(9.297686593298394 41.6295453631423)
building_20495346,POINT(9.298223996833613 41.6296655383948)
building_20495353,POINT(9.296440802389528 41.627635899505634)
building_20495358,POINT(9.292853356642858 41.62708685244274)
building_20495363,POINT(9.29316159348116 41.627378056450084)
building_20495376,POINT(9.335102315433407 41.60011930104412)
building_20495378,POINT(9.334757625501704 41.599243159367774)
building_20495379,POINT(9.330800002379597 41.600832699500785)
building_20495414,POINT(9.267527751050999 41.54409093019493)
building_20495421,POINT(9.24284560240001 41.56054789949564)
building_20495434,POINT(9.206446802410598 41.58963029950094)
building_20495435,POINT(9.205851857966294 41.58943645505644)
building_20495436,POINT(9.210236802409744 41.59207649950126)
building_20495438,POINT(9.207288096346755 41.5894799734242)
building_20495440,POINT(9.287036402387512 41.53238849949042)
building_20495466,POINT(9.303550002384101 41.54887299949284)
building_20495468,POINT(9.302774402384243 41.54772069949266)
building_20495487,POINT(9.255541669063781 41.56744076616321)
building_20495492,POINT(9.27998800238947 41.53593099949113)
building_20495494,POINT(9.279579002389545 41.535382999491006)
building_20495498,POINT(9.316239513038637 41.55731338306349)
building_20499847,POINT(8.90543180249137 41.67490719951952)
building_20499962,POINT(8.906612302490979 41.673089799519204)
building_20500040,POINT(8.9004998767232 41.675396539568226)
building_20500041,POINT(8.90047253437393 41.67525420759188)
building_20500043,POINT(8.900547002492647 41.6754448995197)
building_20500046,POINT(8.907959102490796 41.676472899519716)
building_20500050,POINT(8.897118002493217 41.66905199951871)
building_20500052,POINT(8.896589002493343 41.668791999518696)
building_20500056,POINT(8.89688500249326 41.66871899951864)
building_20500065,POINT(8.897721502493054 41.66885039951868)
building_20500066,POINT(8.897538102493105 41.668855399518655)
building_20500117,POINT(8.89896729711081 41.67559194896964)
building_20500145,POINT(8.912881958061421 41.649881055349745)
building_20502355,POINT(8.919215144247245 41.66731468075542)
building_20502362,POINT(8.916137561490498 41.67164915942782)
building_20502465,POINT(8.900389362962608 41.6700560105626)
building_20502474,POINT(8.904802002491442 41.67303609951923)
building_20502669,POINT(8.916824802487865 41.66257199951735)
building_20504566,POINT(8.879148002496057 41.63213299951307)
building_20575498,POINT(9.12373903578136 41.94132469122475)
building_20579459,POINT(9.392218002375706 41.85647499954041)
building_20579461,POINT(9.391953926769373 41.85488026330731)
building_20579731,POINT(9.404669002371138 41.82535499953537)
building_20582235,POINT(9.394471002375239 41.85879399954076)
building_20582249,POINT(9.395875095974707 41.86000172355642)
building_20582267,POINT(9.392919649411803 41.860169791258684)
building_20582283,POINT(9.395070002375114 41.85922699954081)
building_20582491,POINT(9.401678102373385 41.85816229954057)
building_20693541,POINT(9.308499206630454 41.65479592163837)
building_20693678,POINT(9.296834002390742 41.65610399951019)
building_20693683,POINT(9.296894002390632 41.654179999509864)
building_20858488,POINT(9.171837002426944 41.7520659995275)
building_20858519,POINT(9.171010622079827 41.74964866287954)
building_20858566,POINT(9.17238080242668 41.74934189952703)
building_21295964,POINT(9.293791002389817 41.619235999504326)
building_22955734,POINT(8.794417002521383 41.70675499952649)
building_22955771,POINT(9.197538697073677 41.37917783604233)
building_22956225,POINT(9.0963572733766 41.52000717696784)
building_23274329,POINT(8.80458199498585 41.985498267586415)
building_23274330,POINT(8.79075100253575 41.98593099957074)
building_23274331,POINT(8.792609870748727 41.99519531727316)
building_23274336,POINT(8.79747405724109 41.984125132455794)
building_23274339,POINT(8.79627100253418 41.98282999957015)
building_23274341,POINT(8.79530700253369 41.96760599956779)
building_23274342,POINT(8.801450121357599 41.970083805226295)
building_23274345,POINT(8.806095539100628 41.96139128334017)
building_23274346,POINT(8.807164815597957 41.96188136150603)
building_23274357,POINT(8.726638002550244 41.94278199956512)
building_23274360,POINT(8.720769002551704 41.94141419956499)
building_23274363,POINT(8.711872002553198 41.92488499956255)
building_23274368,POINT(8.765312502540121 41.94001599956402)
building_23274373,POINT(8.7662726025399 41.94067429956408)
building_23274374,POINT(8.764269002540287 41.937979399563694)
building_23274382,POINT(8.771767002539313 41.957949999566694)
building_23274383,POINT(8.774885002538536 41.95859379956674)
building_23274391,POINT(8.774930002538326 41.95445599956609)
building_23274396,POINT(8.768679718824139 41.94980301513172)
building_23274400,POINT(8.751687635578325 41.94342717833825)
building_23274401,POINT(8.755499017919636 41.943804681168956)
building_23274402,POINT(8.751897002543776 41.94407599956488)
building_23274424,POINT(8.733662202548187 41.937729799564245)
building_23274427,POINT(8.739481002546404 41.9321009995632)
building_23274431,POINT(8.737173302546836 41.92853129956267)
building_23274432,POINT(8.734287622057458 41.930924043098194)
building_23274440,POINT(8.735981557600898 41.920919157522455)
building_23274441,POINT(8.737782702546186 41.91838929956108)
building_23274443,POINT(8.721094002550602 41.92046199956169)
building_23274444,POINT(8.716151448942533 41.92450686845087)
building_23274445,POINT(8.72036650255045 41.91346719956059)
building_23274448,POINT(8.688208226624266 41.91081803885062)
building_23274452,POINT(8.669962002563139 41.90624699956037)
building_23274453,POINT(8.780834928071402 41.947523287650405)
building_23274456,POINT(8.737398002548737 41.96916499956904)
building_23274467,POINT(8.77855200253832 41.97379499956908)
building_23274468,POINT(8.779216002538153 41.973918999569065)
building_23274469,POINT(8.740899002547689 41.966257999568526)
building_23274470,POINT(8.780932002537337 41.966088999567795)
building_23274471,POINT(8.770871412765628 41.96400955159263)
building_23274473,POINT(8.763436156119942 41.961245542316206)
building_23274481,POINT(8.76502955902955 41.962011717667245)
building_23274523,POINT(8.805605002525766 41.85769299955035)
building_23274525,POINT(8.866158488223471 41.83705008526034)
building_23274528,POINT(8.871763441638423 41.84203148650326)
building_23274537,POINT(8.798535402528 41.86619549955181)
building_23274539,POINT(8.792740902529083 41.85759529955053)
building_23274540,POINT(8.7957123025281 41.853157699549804)
building_23274555,POINT(8.68625489006341 41.99890146321096)
building_23274557,POINT(9.014333919129662 41.663998999515975)
building_23274581,POINT(8.83653469525642 41.93777043125972)
building_23274583,POINT(8.84511700251953 41.940096999562606)
building_23274585,POINT(8.8262708783228 41.92072096457541)
building_23274586,POINT(8.839173337814518 41.92631658191352)
building_23274593,POINT(8.852550002502847 41.63153599951339)
building_23274595,POINT(8.866452023811947 41.64062848480514)
building_23274603,POINT(9.178903139555612 41.41869076579963)
building_23274606,POINT(9.159291347414234 41.411356764472615)
building_23274613,POINT(9.192029002406363 41.42041399947361)
building_23274618,POINT(9.164932918500403 41.393809466591655)
building_23274623,POINT(9.213742002398488 41.36934799946486)
building_23274624,POINT(9.20799890570956 41.37461897947222)
building_23274625,POINT(9.223418721908692 41.378963631173626)
building_23274636,POINT(9.233474202394753 41.39620199946901)
building_23274643,POINT(9.192214213517662 41.42527838002994)
building_23274644,POINT(9.191929002406626 41.42549099947444)
building_23274649,POINT(9.160518712406148 41.388659908487085)
building_23274650,POINT(9.162348948241025 41.38947081735277)
building_23274651,POINT(9.162847121399684 41.38935146879945)
building_23274655,POINT(8.744620002550372 42.04189899958026)
building_23274660,POINT(8.954031356808214 42.04016820916594)
building_23274662,POINT(8.60501133758526 42.14165317431499)
building_23274665,POINT(8.601812002592418 42.144770999598684)
building_23274674,POINT(8.736769973982183 42.06708705672716)
building_23274691,POINT(8.864660152505952 41.76114014239115)
building_23274699,POINT(9.395929002370039 41.75240399952397)
building_23274700,POINT(9.39645500236992 41.75281099952404)
building_23274701,POINT(9.396776602369842 41.75286929952404)
building_23274702,POINT(9.396716002369896 41.75364099952417)
building_23274706,POINT(9.401807002368507 41.75150699952371)
building_23274707,POINT(9.401960002367343 41.72670599951982)
building_23274709,POINT(9.345467419048491 41.73061227452131)
building_23274712,POINT(9.35834463493425 41.70626948798212)
building_23274715,POINT(8.770846581080056 41.77263434986763)
building_23274740,POINT(8.737361002538359 41.75406199953504)
building_23274745,POINT(8.743941002538692 41.7960819995416)
building_23274754,POINT(8.84001400252232 41.970992999567535)
building_23274762,POINT(8.908963444259484 41.99085316043557)
building_23274772,POINT(8.853209647327414 41.912413730348455)
building_23274795,POINT(9.162743002419013 41.53223799949231)
building_23274807,POINT(9.143651523256773 41.52319287449115)
building_23274809,POINT(9.097692846880308 41.4807142085956)
building_23274829,POINT(8.809707002526265 41.89017399955542)
building_23274835,POINT(8.796790002529473 41.88759699955522)
building_23274836,POINT(8.802347202528042 41.88762739955513)
building_23274837,POINT(8.81945000252379 41.890866999555335)
building_23274839,POINT(8.810475382526505 41.89929231955683)
building_23274842,POINT(8.812495190761338 41.900515017204064)
building_23274846,POINT(8.786682702531909 41.884064699554834)
building_23274848,POINT(8.815805002524158 41.878925999553516)
building_23274851,POINT(8.799828345385167 41.87370501383868)
building_23274860,POINT(8.802857702527996 41.88939409955538)
building_23274871,POINT(9.315878695244182 41.68063482808524)
building_23274872,POINT(9.311228627683588 41.68447293042242)
building_23274886,POINT(9.331448845238764 41.64845857093697)
building_23274887,POINT(9.353113007395622 41.62021078304645)
building_23274888,POINT(9.339689302378329 41.6222328995041)
building_23274889,POINT(9.340593002378112 41.622535999504144)
building_23274890,POINT(9.34104500237794 41.621343999503935)
building_23274892,POINT(9.341735002377764 41.6212819995039)
building_23274894,POINT(9.340570002377994 41.61986299950369)
building_23274896,POINT(9.343962720524567 41.63660268842293)
building_23274897,POINT(9.34568985031964 41.63850567567987)
building_23274899,POINT(9.101468802443058 41.71301569952242)
building_23274900,POINT(9.10151358577636 41.71257628285567)
building_23274917,POINT(9.015973002455231 41.50874499949084)
building_23274918,POINT(9.010864088170917 41.51074524234835)
building_19960042,POINT(8.789655002531028 41.88154659955439)
building_19960187,POINT(8.803824702527612 41.886568599554934)
building_19960250,POINT(8.80292189630214 41.8845195077903)
building_19960267,POINT(8.78962400253048 41.870075999552554)
building_19960269,POINT(8.812636358334064 41.8954950043821)
building_19960408,POINT(8.816068438888 41.88468055409987)
building_19960410,POINT(8.799703002528005 41.87273399955284)
building_19960412,POINT(8.798664932528267 41.87242114955278)
building_19960420,POINT(8.814093795468628 41.90539977973692)
building_19960424,POINT(8.806388002527253 41.89296999955588)
building_19960443,POINT(8.807894529799187 41.88447816319092)
building_19960446,POINT(8.809429502526088 41.88496930669744)
building_19960466,POINT(8.843847710017151 41.88352961205376)
building_19960479,POINT(8.793598890030086 41.883250837054625)
building_19960495,POINT(8.801352002528047 41.882368999554316)
building_20016038,POINT(9.116396981750631 41.73512663056019)
building_20037345,POINT(9.037283313570859 41.719510110635625)
building_20076980,POINT(8.801179684022602 42.23267738976065)
building_20360690,POINT(9.069129002440805 41.48972299948687)
building_20360719,POINT(9.057721754404053 41.491163385947175)
building_20360722,POINT(9.05444100244464 41.491964999487465)
building_20360726,POINT(9.054048002444725 41.49168499948741)
building_20360733,POINT(9.054536002444598 41.491624999487414)
building_20360736,POINT(9.054615002444583 41.49160199948737)
building_20360738,POINT(9.054771002444559 41.49187899948744)
building_20360747,POINT(9.055121002444448 41.491509999487384)
building_20360753,POINT(9.055414002444374 41.49156299948739)
building_20360758,POINT(9.05556600244435 41.491810999487406)
building_20360766,POINT(9.055855315925498 41.49160281774737)
building_20588383,POINT(8.84909700252178 42.00887199957329)
building_20592413,POINT(8.856369898491193 41.536750132967015)
building_20592422,POINT(8.852300002498596 41.541720999498814)
building_20592450,POINT(8.853919802498154 41.541162299498716)
building_20592468,POINT(8.856766742045659 41.5381715777797)
building_20592475,POINT(8.838506716200007 41.549636574688094)
building_20592495,POINT(8.83766109478496 41.54770830050869)
building_20607152,POINT(8.8132271025191 41.75973369953465)
building_20607318,POINT(8.820176002516135 41.735221999530616)
building_20675811,POINT(8.804514002535154 42.04779899958013)
