id,geom
building_16355641,POINT(3.350133225022821 49.06399032230156)
building_16355670,POINT(3.373412204624713 49.90022680044968)
building_16355672,POINT(3.417806273376972 49.03234027904264)
building_16355673,POINT(3.161101607409798 49.82828995543101)
building_16355677,POINT(3.682804871453921 50.001451419897684)
building_16333036,POINT(3.118794180209529 49.42759440982445)
building_16333133,POINT(3.846661304435686 49.51149560042041)
building_16333597,POINT(3.378385258155773 49.59526415509652)
building_16333598,POINT(3.378697590363234 49.59431829448785)
building_16334149,POINT(4.130846014598874 49.91606509904241)
building_16335308,POINT(3.294471287784416 49.846058380357874)
building_16335322,POINT(3.291969864237248 49.845619038487094)
building_16335326,POINT(3.29344666319186 49.84303668023567)
building_16335328,POINT(3.291977674365656 49.84391691139687)
building_16335332,POINT(3.290141895089887 49.84550931981267)
building_16335335,POINT(3.291678181170764 49.842530017747656)
building_16335337,POINT(3.293517342086683 49.84271572067798)
building_16335374,POINT(3.289997802915231 49.84538515507477)
building_16335375,POINT(3.289806322414937 49.844256123460696)
building_16335376,POINT(3.288650018437698 49.84483628537934)
building_16335377,POINT(3.287934547932669 49.84513091447541)
building_16335378,POINT(3.287229907035254 49.84570063303283)
building_16335379,POINT(3.287652722102081 49.84590136911132)
building_16335380,POINT(3.288194066696876 49.8461662773368)
building_16335401,POINT(3.286032836744936 49.84474268082658)
building_16335432,POINT(3.285668884952754 49.84694716870468)
building_16335434,POINT(3.283171039047427 49.84544094374493)
building_16335435,POINT(3.285373764049237 49.846192872122536)
building_16335436,POINT(3.284713988349196 49.84521061572122)
building_16335470,POINT(3.284477983189707 49.843266034279615)
building_16335474,POINT(3.278131324623135 49.84699886825801)
building_16335476,POINT(3.277189873822734 49.84791067476509)
building_16335481,POINT(3.280286783423936 49.848988946544324)
building_16335516,POINT(3.28119743873778 49.84764673341269)
building_16335517,POINT(3.279633470394624 49.8485374213422)
building_16335525,POINT(3.279723481435469 49.85163442569559)
building_16335526,POINT(3.280780827242014 49.850757124911155)
building_16335528,POINT(3.280229670272176 49.85051828831913)
building_16335529,POINT(3.280775304651989 49.85057950045307)
building_16335531,POINT(3.281106793881312 49.852591494804045)
building_16335536,POINT(3.281833056202676 49.850130616141264)
building_16335537,POINT(3.280537259903833 49.851923856889684)
building_16335540,POINT(3.279663004652548 49.85284910045314)
building_16335554,POINT(3.283813497897514 49.85404140249085)
building_16335568,POINT(3.283737530315574 49.8533783159603)
building_16335571,POINT(3.284482089083401 49.85130687866054)
building_16335574,POINT(3.285289950280446 49.84927096232836)
building_16335609,POINT(3.287202034997741 49.85377647130423)
building_16335610,POINT(3.28793420464976 49.85294840045279)
building_16335611,POINT(3.288577417594219 49.8529617656202)
building_16335612,POINT(3.295062080397196 49.853400040073225)
building_16335625,POINT(3.296625572269282 49.85238576802716)
building_16335629,POINT(3.296428880823847 49.8452701024884)
building_16335630,POINT(3.298428004645808 49.84799600045222)
building_16335631,POINT(3.298629992814208 49.8451135204742)
building_16335633,POINT(3.297757204645983 49.84733100045224)
building_16335655,POINT(3.277163467149211 49.84303864169709)
building_16335670,POINT(3.274606230811575 49.846900170019815)
building_16335672,POINT(3.28428785900179 49.85638060238979)
building_16335690,POINT(3.29907574594659 49.85450661753476)
building_16335691,POINT(3.309705604642666 49.856248000451835)
building_16335693,POINT(3.313241013532649 49.84157737411951)
building_16335701,POINT(3.303819646481901 49.83758850572208)
building_16335705,POINT(3.301720249492837 49.8358834419985)
building_16335706,POINT(3.301030507814137 49.8363971560824)
building_16335709,POINT(3.309224840425746 49.839425784206796)
building_16335711,POINT(3.30751602818924 49.83958714684159)
building_16335712,POINT(3.303294406601852 49.83920803842044)
building_16335714,POINT(3.298189779555475 49.838828099465594)
building_16335722,POINT(3.275361671544524 49.83994435048667)
building_16335724,POINT(3.260512055072325 49.828166233731714)
building_16335735,POINT(3.272108259011341 49.841436932186326)
building_16335736,POINT(3.270828440426522 49.8399371366798)
building_16335741,POINT(3.27016580465521 49.84607440045348)
building_16335745,POINT(3.266845204656198 49.844394200453614)
building_16335750,POINT(3.274362905110905 49.8532555449712)
building_16527399,POINT(3.610421467809308 49.61012066837449)
building_16532719,POINT(3.554833157865318 49.084957628960595)
building_16533851,POINT(3.616439227044991 48.98971078958926)
building_16535643,POINT(3.740770877707466 49.39253522625001)
building_16538210,POINT(3.339007643811966 49.366199286854616)
building_16538259,POINT(3.333955458411412 49.35933165247166)
building_16566868,POINT(3.902837307518334 49.64622399745454)
building_16568297,POINT(3.255520704599675 49.08895410043493)
building_16570247,POINT(3.916468643120214 49.974142822728545)
building_16579554,POINT(3.378880193936484 48.94198059192664)
building_16579679,POINT(3.27141849703947 48.97939332460655)
building_16579788,POINT(3.291442803460063 48.97698416187766)
building_16580727,POINT(3.502758404516137 49.07561410042328)
building_16593915,POINT(3.944730244302826 49.6669949688526)
building_16597027,POINT(3.151125281393351 49.643945795300915)
building_16597797,POINT(3.563231958822408 49.00490534649207)
building_16603905,POINT(3.568204124014647 49.339575314318665)
building_16608441,POINT(3.512821806776132 49.60588710933544)
building_13848185,POINT(3.322676204621995 49.65440030044724)
building_13848189,POINT(3.324695604621405 49.65551560044719)
building_13848191,POINT(3.310133925138167 49.66027968675685)
building_13848192,POINT(3.310598781564301 49.65806867379437)
building_13848193,POINT(3.311427004626088 49.65817220044787)
building_13848196,POINT(3.313038985727828 49.65815822099937)
building_13848198,POINT(3.313455904625419 49.65832900044773)
building_13848199,POINT(3.315011004624926 49.658750400447694)
building_13848201,POINT(3.315376704624798 49.658686200447676)
building_13848206,POINT(3.316125779464598 49.6584837081864)
building_13848209,POINT(3.317495604624217 49.660326600447604)
building_13848211,POINT(3.318879604623507 49.65731310044748)
building_13848212,POINT(3.316705300820104 49.65634118415939)
building_13848213,POINT(3.3146678046249 49.65698120044768)
building_13848214,POINT(3.313258304625254 49.65546820044773)
building_13848217,POINT(3.313672004625314 49.65795700044776)
building_13848218,POINT(3.311662183058146 49.65707956449027)
building_13848224,POINT(3.31642990462453 49.65975140044764)
building_13848227,POINT(3.311768204625854 49.656679200447805)
building_13848233,POINT(3.310106905649492 49.66199165014508)
building_13848240,POINT(3.31215732886551 49.65522670297417)
building_13848241,POINT(3.312627604625347 49.653984600447714)
building_13848243,POINT(3.314801409466112 49.655498838641726)
building_13848244,POINT(3.31421060462477 49.65342500044761)
building_13848246,POINT(3.3159042046243 49.65468420044757)
building_13848248,POINT(3.316348004624187 49.65514650044756)
building_13848252,POINT(3.318614704623423 49.65515400044746)
building_13848259,POINT(3.319883404623075 49.656152700447414)
building_13848264,POINT(3.317926594185404 49.655565300822666)
building_13848274,POINT(3.316583698683774 49.6529178681231)
building_13848275,POINT(3.315428304624327 49.653028000447556)
building_13848286,POINT(3.316662704623774 49.6513323004475)
building_13848379,POINT(3.312798404624867 49.648721700447595)
building_16020405,POINT(3.446408269193797 49.50528449159513)
building_16069259,POINT(3.292442315203542 49.08280001150591)
building_16072584,POINT(3.328174204597017 49.364232800439865)
building_16072719,POINT(3.33492705180054 49.35910421060528)
building_16116358,POINT(3.542271004523773 49.3432760004296)
building_16116390,POINT(3.529786122635585 49.33972817994134)
building_16116392,POINT(3.535507642961124 49.34226322208757)
building_16131797,POINT(3.382886751260141 49.39182614967694)
building_16131823,POINT(3.396184204576316 49.39076930043747)
building_16134500,POINT(3.900962264925678 49.64731103297695)
building_16138298,POINT(3.126978038502916 49.623042031312)
building_16139187,POINT(3.914727404449212 49.97486460042655)
building_16139341,POINT(3.915370461254194 49.97473558137737)
building_16172127,POINT(3.592057040954953 49.538515544933155)
building_16175727,POINT(3.574382049204443 49.54703824521685)
building_16177393,POINT(3.238771913444448 49.743346880519496)
building_16177403,POINT(3.237469515406628 49.744049093994576)
building_16179066,POINT(3.156670303483289 49.33547336098017)
building_16186871,POINT(3.561468232041341 49.00473287960674)
building_16226407,POINT(4.02220030438681 49.63070390041549)
building_16232884,POINT(4.068561729392018 49.89652638791857)
building_16233710,POINT(3.44370072851521 49.104914585078234)
building_16269400,POINT(3.250382004665434 49.889366000455155)
building_16270304,POINT(3.968282224556115 49.43613637686105)
building_16270796,POINT(3.623982686521208 49.8994499259639)
building_16271197,POINT(3.626966162007212 49.89512734125631)
building_16271199,POINT(3.628010522733376 49.89724344846999)
building_16273030,POINT(3.059809495660205 49.27767166186148)
building_16273064,POINT(3.062793704679425 49.277411900449685)
building_16273786,POINT(3.35273850294847 49.27176946619962)
building_16275147,POINT(3.233081183944132 49.10839368443246)
building_16277159,POINT(4.079468214703224 49.92215458050985)
building_16277163,POINT(4.085053830792295 49.9232372589676)
building_16277171,POINT(4.088790149886107 49.92100393319629)
building_16277178,POINT(4.078130297077326 49.91651067953551)
building_16277180,POINT(4.077234734133632 49.92491766369471)
building_16277203,POINT(4.089325114745335 49.91594055694854)
building_16277209,POINT(4.083115251160916 49.90982100445591)
building_16293406,POINT(4.048374504370556 49.531215700412105)
building_16297547,POINT(3.72144484738544 49.90762204324078)
building_16299497,POINT(3.225401136466205 49.05980743163437)
building_16299505,POINT(3.225502582610286 49.05984392422713)
building_16300034,POINT(3.772288604478181 49.740028300428726)
building_16300105,POINT(3.772435493241566 49.74255301240812)
building_16300953,POINT(3.794870904454257 49.529562600423134)
building_16301352,POINT(3.56023053613577 49.98541257468644)
building_16306146,POINT(4.054001494421872 49.959588692349335)
building_16336235,POINT(3.479067957468691 49.21385043401082)
building_16336319,POINT(3.473405735154958 49.95309332478357)
building_16336388,POINT(3.365668901338824 50.02601366607934)
building_16336402,POINT(3.212015368651509 49.781744511126625)
building_16336403,POINT(3.21290579285842 49.778167607353254)
building_16336407,POINT(3.209745376005929 49.78405354178813)
building_16336592,POINT(3.246615305124168 49.5953692863263)
building_16336594,POINT(3.894297404424676 49.57322560041979)
building_16336595,POINT(3.88809656142733 49.571891514607074)
building_16336599,POINT(3.897816232825154 49.57109977759472)
building_16336641,POINT(3.322548521951179 49.38209231811393)
building_16336642,POINT(3.324122090115105 49.38383508399562)
building_16336644,POINT(3.331706932746634 49.38156658507436)
building_16336645,POINT(3.331798196896804 49.38140354962466)
building_16336646,POINT(3.333041984528291 49.38198889079256)
building_16336648,POINT(3.320759096255907 49.37539168806945)
building_16336656,POINT(3.318710425928924 49.374845798503685)
building_16336665,POINT(3.321657083561661 49.375262243685846)
building_16336680,POINT(3.324802159008196 49.36334384339661)
building_16336682,POINT(3.314302090896977 49.38148909552017)
building_16336683,POINT(3.308977452887892 49.380396783787255)
building_16336686,POINT(3.316545729032133 49.38485732821049)
building_16336687,POINT(3.321228237100912 49.38548355658286)
building_16336692,POINT(3.320532169652876 49.38736088366695)
building_16336710,POINT(3.336151143440799 49.38228680791521)
building_16336711,POINT(3.334045628287681 49.375297196828605)
building_16336713,POINT(3.336620684473284 49.37313754873093)
building_16336715,POINT(3.336401945486886 49.37244791560578)
building_16336717,POINT(3.333875515008685 49.37358647654829)
building_16336719,POINT(3.34024769664712 49.37230002334257)
building_16336785,POINT(3.938163004440165 49.95898400042527)
building_16336900,POINT(3.293064049889038 49.65657878862076)
building_16336901,POINT(3.289637804633036 49.65321610044876)
building_16336902,POINT(3.293442204631838 49.654314900448604)
building_16336904,POINT(3.288530504037126 49.660881181616375)
building_16336907,POINT(3.297643004630646 49.65706410044848)
building_16336910,POINT(3.292572304632028 49.6529798004486)
building_16336915,POINT(3.2848766848916 49.6520470044199)
building_16336917,POINT(3.286561589617851 49.652372087263096)
building_16337053,POINT(3.744168204484446 49.70050810042916)
building_16337083,POINT(3.093237604716231 49.85832210046197)
building_16337105,POINT(3.623235371426913 49.08114648838087)
building_16337111,POINT(3.624110504476315 49.081504000418036)
building_16337116,POINT(3.610682833544418 49.07613502298328)
building_16337138,POINT(3.225184373449146 49.5178910783307)
