id,geom
building_11836356,POINT(7.267066062180071 43.71418448076528)
building_11836375,POINT(7.266037695516544 43.71438010210488)
building_11836385,POINT(7.267021403030877 43.714162399850224)
building_11836396,POINT(7.267254113913676 43.713805236951565)
building_11836449,POINT(7.269548999402234 43.715393817072865)
building_11836465,POINT(7.269946573509817 43.715635896594776)
building_11836485,POINT(7.270766503029937 43.71596279985034)
building_11836494,POINT(7.271467281698971 43.7159848262359)
building_11836523,POINT(7.270952543960092 43.71522844918391)
building_11836573,POINT(7.27015393549857 43.71420976697853)
building_11836592,POINT(7.270498573867526 43.713569629807665)
building_11836597,POINT(7.271530231504244 43.713633876063724)
building_11836605,POINT(7.270837203029836 43.71445179985017)
building_11836610,POINT(7.271717898593382 43.714844568369635)
building_11836632,POINT(7.271654203029649 43.715151599850245)
building_11836637,POINT(7.27165432207744 43.71533161904246)
building_11836655,POINT(7.271747683000756 43.715625447918285)
building_11836674,POINT(7.271901758979839 43.7160140091319)
building_11836687,POINT(7.271945571039128 43.71629627076725)
building_11836694,POINT(7.271152924644882 43.71623399177695)
building_11836706,POINT(7.27009832856506 43.716924321015796)
building_11836719,POINT(7.271500303029756 43.716408699850426)
building_11836723,POINT(7.272283824849957 43.71688110494512)
building_11836725,POINT(7.272764157080258 43.71701382085514)
building_11836729,POINT(7.273028257176007 43.71699166883341)
building_11836736,POINT(7.273117180041932 43.716984283684894)
building_11836738,POINT(7.273774992550462 43.71692890844764)
building_11836746,POINT(7.274521066887625 43.716284546905726)
building_11836751,POINT(7.274442403028919 43.71598459985027)
building_11836755,POINT(7.272209067180214 43.716396024882386)
building_11836761,POINT(7.273547339535312 43.7157823356759)
building_11836772,POINT(7.27186549558144 43.714192346039404)
building_11836808,POINT(7.27352330414787 43.71363753873976)
building_11836811,POINT(7.273838281862185 43.71362816271667)
building_11836877,POINT(7.274786235923921 43.71361409562272)
building_11836886,POINT(7.274759103028747 43.714332199850055)
building_11836889,POINT(7.274217752079497 43.71408224597308)
building_11836897,POINT(7.27017328663549 43.71577103242952)
building_11836961,POINT(7.271269167793412 43.71713958393878)
building_11836980,POINT(7.270353253318859 43.7150742140528)
building_11837006,POINT(7.269303103030318 43.715567699850354)
building_11837011,POINT(7.27034940959816 43.716070056096925)
building_11837018,POINT(7.268078003030864 43.71930499985087)
building_11837085,POINT(7.274526303028737 43.71301109984988)
building_11837926,POINT(7.257826424246539 43.718431029952605)
building_11837936,POINT(7.25813130561048 43.71852092372513)
building_11837945,POINT(7.258323187758151 43.71857829387389)
building_11837951,POINT(7.258575403033435 43.718270599850975)
building_11837968,POINT(7.258697603033381 43.71790689985094)
building_11838044,POINT(7.257734181289948 43.71769002781524)
building_11838059,POINT(7.257473268688512 43.717631749539585)
building_11838069,POINT(7.257104769707956 43.717813911974034)
building_11838078,POINT(7.257126080931913 43.717657358536044)
building_11838088,POINT(7.257161995803519 43.71742252784592)
building_11838159,POINT(7.258407803033439 43.71755279985089)
building_11838168,POINT(7.258554416801225 43.7176236663697)
building_11838298,POINT(7.258630480222166 43.716711881816714)
building_11838392,POINT(7.261011795855135 43.717082966438895)
building_11838415,POINT(7.260368215152838 43.7170578697924)
building_11838421,POINT(7.260213968918484 43.71703542767299)
building_11838439,POINT(7.259906221791681 43.71704006002054)
building_11838446,POINT(7.259626720939552 43.71702895654108)
building_11838463,POINT(7.258736994163032 43.7168264861061)
building_11838545,POINT(7.261210404668191 43.717660253346594)
building_11838555,POINT(7.260898403032771 43.717875799850844)
building_11838618,POINT(7.260342154949512 43.71796076456445)
building_11838627,POINT(7.260232802862886 43.717972079255)
building_11838683,POINT(7.258662771985461 43.717518012153036)
building_11838695,POINT(7.258926803033333 43.71819879985097)
building_11838729,POINT(7.259673730214559 43.71853391732657)
building_11838739,POINT(7.259274253253676 43.71833349503751)
building_11838747,POINT(7.259104144508898 43.71829996612543)
building_11838761,POINT(7.258635771354619 43.71867148933233)
building_11838767,POINT(7.258901314227812 43.71875030528452)
building_11838782,POINT(7.259634404865706 43.71865915093818)
building_11838830,POINT(7.260271654872724 43.71826498919484)
building_11838844,POINT(7.260602257753979 43.718007477251504)
building_11838854,POINT(7.260858839205784 43.717982245484876)
building_11838862,POINT(7.261083356269098 43.71796023259878)
building_11838880,POINT(7.261048105297299 43.71837075261079)
building_11838910,POINT(7.260463894471418 43.718141347598085)
building_11838933,POINT(7.260744243364659 43.71847079610799)
building_11838967,POINT(7.260062401592615 43.71905898528134)
building_11838994,POINT(7.260965255532002 43.71878999861214)
building_11839001,POINT(7.261324540483074 43.71832852753383)
building_11839016,POINT(7.261185545198886 43.7186510495472)
building_11839022,POINT(7.261100502036746 43.71874304784975)
building_11839027,POINT(7.261021862519868 43.71882774808118)
building_11839040,POINT(7.260715360456888 43.719220260833715)
building_11839065,POINT(7.261438386276716 43.719026807763434)
building_11839073,POINT(7.261518398682356 43.718710262316314)
building_11839078,POINT(7.261608957457492 43.71882005058491)
building_11839081,POINT(7.261768638313943 43.71900885837705)
building_11839086,POINT(7.261477824306518 43.71909465036719)
building_11839104,POINT(7.261467703032698 43.71947229985102)
building_11839112,POINT(7.261850606127681 43.71912179168587)
building_11839122,POINT(7.26203184043297 43.71933369510992)
building_11839128,POINT(7.262179457033957 43.71951891603149)
building_11839137,POINT(7.262206610676414 43.7192589562486)
building_11839142,POINT(7.262045895103952 43.71906905234955)
building_11839144,POINT(7.26247777104327 43.719007204220155)
building_11839150,POINT(7.262703774218432 43.71917148558342)
building_11839169,POINT(7.262263502799607 43.718891062697075)
building_11839175,POINT(7.261838903032557 43.71874719985095)
building_11839187,POINT(7.261918468317953 43.718363303064464)
building_11839189,POINT(7.262168557397858 43.71837720897228)
building_11839207,POINT(7.262767403032286 43.718448899850884)
building_11839256,POINT(7.262336359318946 43.71768170699019)
building_11839269,POINT(7.26184600303249 43.717577999850796)
building_11839303,POINT(7.262568805632715 43.71629614590162)
building_11839316,POINT(7.263778040468366 43.71686747039086)
building_11839330,POINT(7.263960491609624 43.71731273276413)
building_11839343,POINT(7.264029205736262 43.7175318144013)
building_11839377,POINT(7.263561003032047 43.718096999850836)
building_11839381,POINT(7.263256926275899 43.71802086683165)
building_11839386,POINT(7.263106182822763 43.71855290887047)
building_11839390,POINT(7.263450803032105 43.71865579985091)
building_11839417,POINT(7.263502857555215 43.71892597956164)
building_11839426,POINT(7.263270261653768 43.718924683823595)
building_11839436,POINT(7.263184662716428 43.718992788889764)
building_11839443,POINT(7.263955971498671 43.71928691402101)
building_11839451,POINT(7.262922625166452 43.71945967391722)
building_11839459,POINT(7.263425270687123 43.7195688367151)
building_11839466,POINT(7.264754803031783 43.71942389985096)
building_11839472,POINT(7.264316503031918 43.71969289985101)
building_11839477,POINT(7.264833411188497 43.71978923655395)
building_11839480,POINT(7.265052846605768 43.71977338204368)
building_11839494,POINT(7.265363717677088 43.71924935642579)
building_11839500,POINT(7.265215612262674 43.71911231160934)
building_11839506,POINT(7.264118131922012 43.71931956195769)
building_11839511,POINT(7.264203738735731 43.71877679507532)
building_11833077,POINT(7.275279386817793 43.7085816794004)
building_11833082,POINT(7.27537118103233 43.7084474701336)
building_11833116,POINT(7.276001548263792 43.7084068409478)
building_11833128,POINT(7.276490108787407 43.70865668490214)
building_11833132,POINT(7.276586803027934 43.70867649984925)
building_11833144,POINT(7.277043304525845 43.70879779866874)
building_11833146,POINT(7.2773536580256 43.70880158333837)
building_11833149,POINT(7.277407205514076 43.7082357560492)
building_11833155,POINT(7.277459450365373 43.708476866664604)
building_11833161,POINT(7.278005203027518 43.708204399849166)
building_11833175,POINT(7.277889462278822 43.707448824046246)
building_11833184,POINT(7.277268244307048 43.70774680243967)
building_11833191,POINT(7.276927703027833 43.708505099849255)
building_11833205,POINT(7.276164586805528 43.70812630200427)
building_11833207,POINT(7.27622143490038 43.707919259770925)
building_11833210,POINT(7.276311994229626 43.707690281256895)
building_11833234,POINT(7.279740603027006 43.70759869984908)
building_11833235,POINT(7.279627903027038 43.707659399849064)
building_11833241,POINT(7.279879082744925 43.70773914407567)
building_11833242,POINT(7.279726801736957 43.707904999124324)
building_11833245,POINT(7.279529563815747 43.708028950293006)
building_11833247,POINT(7.279461503027108 43.70808019984913)
building_11833248,POINT(7.279378963925505 43.708218306035086)
building_11833250,POINT(7.279287503027176 43.708426199849164)
building_11833252,POINT(7.279251044867481 43.70852298785199)
building_11833254,POINT(7.279016303027258 43.7085133998492)
building_11833260,POINT(7.279103231845805 43.70893537068554)
building_11833265,POINT(7.278513103027387 43.708379399849186)
building_11833269,POINT(7.278327158686169 43.70851469427584)
building_11833284,POINT(7.27747216753647 43.70885144709079)
building_11833303,POINT(7.277927735084328 43.70938667743923)
building_11833315,POINT(7.277985531399593 43.708991985862106)
building_11833317,POINT(7.278293296379792 43.709243490985415)
building_11833318,POINT(7.278470931073424 43.70918591081715)
building_11833324,POINT(7.278578855803755 43.70942138768775)
building_11833336,POINT(7.27738470302778 43.709958499849414)
building_11833337,POINT(7.277506125386701 43.70991172069351)
building_11833342,POINT(7.278256198408584 43.70997780271208)
building_11833343,POINT(7.27844760302749 43.70996719984939)
building_11833347,POINT(7.278890429541424 43.71025590170501)
building_11833354,POINT(7.278121745979841 43.70993811637784)
building_11833357,POINT(7.278042259299968 43.70983340896493)
building_11833358,POINT(7.278176506118494 43.70967670186698)
building_11833359,POINT(7.27825420302754 43.7098906998494)
building_11833361,POINT(7.278387303027504 43.70990429984939)
building_11833370,POINT(7.27882870302738 43.70989249984939)
building_11833373,POINT(7.279118048686851 43.70972097165095)
building_11833377,POINT(7.278264877207524 43.709600507210176)
building_11833380,POINT(7.279188635264286 43.709588905126)
building_11833385,POINT(7.279196508304839 43.708898526444095)
building_11833391,POINT(7.279247368401645 43.70872344199553)
building_11833400,POINT(7.279399875783463 43.70834907397541)
building_11833436,POINT(7.279938803027068 43.70977239984933)
building_11833445,POINT(7.281546486753926 43.708801603275674)
building_11833461,POINT(7.276739503027945 43.7096205998494)
building_11833483,POINT(7.278274403027489 43.708990899849276)
building_11833500,POINT(7.279530003027054 43.707371999849016)
building_11833502,POINT(7.279764297387614 43.70716011391354)
building_11833529,POINT(7.281730003026494 43.708363599849136)
building_11833552,POINT(7.277415643599215 43.7078053831806)
building_11833558,POINT(7.279358103027156 43.70844629984918)
building_11833614,POINT(7.279303433866354 43.70834105054416)
building_11833618,POINT(7.278089557084783 43.708543906530814)
building_11833622,POINT(7.277945147518434 43.70757215572391)
building_11833643,POINT(7.27577110141481 43.70828992171608)
building_11833645,POINT(7.280103003026967 43.70873499984917)
building_11833646,POINT(7.280275686604834 43.707826041914124)
building_11833913,POINT(7.279990324121165 43.71468757718764)
building_11833963,POINT(7.279134438862768 43.71426804838911)
building_11834038,POINT(7.277893303027822 43.71337559984985)
building_11834047,POINT(7.276865203028071 43.712614599849786)
building_11834051,POINT(7.277533657665163 43.712522724852505)
building_11834055,POINT(7.274711903028686 43.713045799849894)
building_11834057,POINT(7.276773903028156 43.71377059984994)
building_11834058,POINT(7.276485203028233 43.713694999849935)
building_11834085,POINT(7.275533559561 43.71426353401517)
building_11834098,POINT(7.274959962959008 43.71420521386798)
building_11834107,POINT(7.27500620362953 43.713974636278216)
building_11834122,POINT(7.274949711801989 43.71362889136212)
building_11834139,POINT(7.274460589254397 43.712774177810886)
building_11834150,POINT(7.274570801930359 43.71072330758595)
building_11834166,POINT(7.276345338438808 43.71161235088768)
building_11834178,POINT(7.276234288895571 43.71137010768351)
building_11834184,POINT(7.27654074977864 43.710886071205465)
building_11834196,POINT(7.277323303027871 43.711176499849564)
building_11834208,POINT(7.277409150032623 43.710623868063124)
building_11834211,POINT(7.277009003027925 43.71065039984953)
building_11834212,POINT(7.277383472783562 43.71054930652933)
