id,geom
building_49666538,POINT(6.49274010329504 44.55086929997366)
building_49744320,POINT(6.482988003298027 44.55428599997433)
building_49807254,POINT(6.202982003383186 44.633985999991694)
building_49807260,POINT(6.213769003379537 44.6248469999903)
building_49807297,POINT(6.486515103296705 44.54877319997359)
building_49807311,POINT(6.205153303378561 44.565188599983664)
building_49807354,POINT(6.630958403275328 44.90237420000919)
building_49807356,POINT(6.644522203271405 44.901795500008724)
building_49807358,POINT(6.646850485887243 44.90204558599318)
building_49807437,POINT(6.722165918741467 44.866237853444)
building_49807481,POINT(6.314914203345198 44.535393699976964)
building_49807642,POINT(6.483050623558053 44.5630555230659)
building_49807643,POINT(6.497773603294385 44.5647123999751)
building_49807781,POINT(6.640039003260351 44.68258699998454)
building_49807785,POINT(6.074004103422828 44.673039)
building_49807787,POINT(5.740450282099893 44.56706249994756)
building_49807797,POINT(6.096034403409973 44.562706199986614)
building_49807801,POINT(6.110436003405655 44.56024899998588)
building_49807808,POINT(6.073016003415195 44.5380349999844)
building_49807816,POINT(6.05895320341872 44.52865669998372)
building_49807829,POINT(6.076222003414959 44.54980999998571)
building_49807830,POINT(6.079014342952318 44.56113535769535)
building_49807831,POINT(6.080958997139772 44.562919754402195)
building_49807843,POINT(6.04438280342485 44.56107269998796)
building_49807845,POINT(6.049799103422673 44.5507839999866)
building_49807873,POINT(6.060555903420604 44.56864819998838)
building_49808029,POINT(6.844402503204717 44.72936169998404)
building_49808035,POINT(6.855055503201465 44.725339899983275)
building_49808065,POINT(6.538872003305318 44.964911100018654)
building_49808066,POINT(5.890816566181445 44.56256526948432)
building_49808105,POINT(6.553127003274622 44.495377899965476)
building_49808154,POINT(6.482933803314473 44.84291360000696)
building_49808158,POINT(6.510235003305979 44.8315970000049)
building_49808417,POINT(6.40259903084679 44.56873086836188)
building_49808438,POINT(6.504815003306853 44.819538000003746)
building_49808481,POINT(6.364789003334279 44.59497749998243)
building_49808512,POINT(5.823018503472923 44.287237399961924)
building_49808547,POINT(5.925143164060253 44.56023007355009)
building_49808636,POINT(6.066586989141778 44.71585750000513)
building_49808648,POINT(6.586332630562914 44.93863596365079)
building_49808674,POINT(5.948228903460115 44.68501150000518)
building_49808680,POINT(5.857999103485333 44.66645700000583)
building_49808685,POINT(6.041272903439022 44.786752100013864)
building_49808692,POINT(6.222404403379408 44.665620099994726)
building_49808721,POINT(6.195287486719727 44.65088065554942)
building_49808725,POINT(6.58848968106279 44.8580982000056)
building_49808824,POINT(5.777346203488738 44.32943959996843)
building_49808826,POINT(5.78480510348588 44.31797089996682)
building_49808832,POINT(6.559860444084725 44.94854904049038)
building_49808838,POINT(6.02579700342329 44.44291899997461)
building_49808839,POINT(6.023411003423974 44.44278499997468)
building_49808872,POINT(5.760911803498964 44.42017029997987)
building_49808894,POINT(6.687386842492663 44.604960571877946)
building_49808908,POINT(5.827750879897246 44.53538150378981)
building_50496442,POINT(6.036140003421176 44.4578999999761)
building_50497202,POINT(6.573033003294035 44.939152000014886)
building_50497446,POINT(5.810187803491189 44.530593899991445)
building_50514723,POINT(6.626945781053184 44.883340988896116)
building_50514724,POINT(6.623680003263787 44.66051599998249)
building_50514727,POINT(6.55127731257592 44.49149648396536)
building_50514730,POINT(6.578809849695183 44.748942851077366)
building_50514731,POINT(5.81909600348884 44.53481399999168)
building_50653250,POINT(6.218200003375219 44.572483999984144)
building_50653251,POINT(6.218628830526605 44.57295694878108)
building_50663616,POINT(6.043214303422344 44.512695399982334)
building_50664292,POINT(5.446244303589028 44.38433539998529)
building_50973746,POINT(6.306763083377382 45.05240730003494)
building_51158025,POINT(6.45777140330321 44.51840155711373)
building_51158039,POINT(6.484799493726236 44.56363253454272)
building_51158048,POINT(6.496218903295482 44.576165499976476)
building_51158068,POINT(6.012651239766574 44.541903307325505)
building_51158080,POINT(6.069548003415973 44.53415399998407)
building_51158085,POINT(6.048216403421353 44.5204738999831)
building_51158099,POINT(6.083948424739679 44.55750003922237)
building_51158105,POINT(6.073656619582072 44.56537146108724)
building_51158121,POINT(6.639426503259273 44.660258999982005)
building_51158129,POINT(5.821875986093508 44.313844110582174)
building_51158145,POINT(6.066772403412938 44.46868049997644)
building_51158192,POINT(6.569036028271085 44.51324664996708)
building_51158194,POINT(6.551560803275386 44.5009886999662)
building_51158228,POINT(6.599632003283026 44.879584000007625)
building_51158233,POINT(6.46127250330392 44.54853559330765)
building_51158239,POINT(6.167429236717077 44.467027616639925)
building_51158288,POINT(6.60838510328324 44.92779280001264)
building_51158301,POINT(6.03421600344051 44.77716100001302)
building_51158363,POINT(5.970176203441483 44.477867799980416)
building_51158364,POINT(5.974802003440206 44.478994699980404)
building_51946238,POINT(6.231331203376993 44.66850109999478)
building_52072314,POINT(6.868731003200708 44.7819029999892)
building_52072349,POINT(6.45333162830525 44.53189387497257)
building_52072377,POINT(6.071107203416543 44.551561599986066)
building_52072380,POINT(6.080150465652752 44.557342500907936)
building_52072388,POINT(6.648677603256613 44.659963899981705)
building_52072396,POINT(5.816918916815868 44.3188656040151)
building_52072401,POINT(6.873352503196365 44.727109799982955)
building_52072403,POINT(6.504970700896323 44.97739347213783)
building_52072404,POINT(6.511700203313767 44.975918200020644)
building_52072408,POINT(6.685683003261143 44.92894300001053)
building_52072424,POINT(6.472248264855946 44.84178450769945)
building_52072428,POINT(5.898112703451256 44.289663699959966)
building_52072441,POINT(6.626365003262633 44.653645999981656)
building_52072444,POINT(6.63444600325855 44.62211699997782)
building_52072456,POINT(6.075974972934988 44.68267122826759)
building_52072463,POINT(6.589259003288972 44.932044400013645)
building_52072468,POINT(5.894913653475924 44.68943322500733)
building_52072478,POINT(6.59284800328405 44.86321400000602)
building_52072485,POINT(6.408045803318005 44.527828599973404)
building_52072498,POINT(5.812087714601529 44.526950444435414)
building_52072500,POINT(5.822855026033709 44.534459257751585)
building_52188404,POINT(6.638153998440822 44.90313539543275)
building_52188405,POINT(6.635093302265052 44.89194831373561)
building_52246740,POINT(6.103572003408115 44.56822599998704)
building_52247939,POINT(6.067618645916772 44.538248799984586)
building_52248863,POINT(6.07176270341634 44.551338899986014)
building_52249162,POINT(6.074098332986472 44.55820766257182)
building_52263509,POINT(6.20709150337819 44.56842509998396)
building_52263511,POINT(6.717880003252144 44.93286700001003)
building_52263512,POINT(6.717713003252171 44.93253000000999)
building_52263514,POINT(6.551030463275005 44.4915910999651)
building_52263515,POINT(6.55173165339639 44.491205966215354)
building_52263516,POINT(5.898577903474945 44.69097020000739)
building_52263517,POINT(5.89100620347704 44.689074800007376)
building_52263518,POINT(5.891214787400283 44.6899661145414)
building_52303240,POINT(6.207077003381391 44.62352699999037)
building_52303257,POINT(5.983507301716074 44.799834076672596)
building_52303265,POINT(5.760369003505384 44.52460299999232)
building_52303297,POINT(6.316241886678241 44.536957083310476)
building_52303303,POINT(6.273415878357858 44.54771412497961)
building_52303314,POINT(6.493793992698475 44.56351527800002)
building_52303321,POINT(6.501203003294212 44.57895599997666)
building_52303326,POINT(5.701231353503841 44.211526099956274)
building_52303335,POINT(6.068807903424422 44.67452180000031)
building_52303336,POINT(5.725007960661081 44.56619055714112)
building_52303350,POINT(6.088818689825523 44.56843024956885)
building_52303359,POINT(6.073586715139446 44.533298596707425)
building_52303365,POINT(6.065332917515312 44.53872827540652)
building_52303372,POINT(6.06908240341718 44.55244119998621)
building_52303373,POINT(6.068627435089112 44.55119520482264)
building_52303387,POINT(6.265640253388746 45.04261590003516)
building_52303409,POINT(6.535652819306279 44.965493496018816)
building_52303412,POINT(6.717290003252235 44.931541000009894)
building_52303423,POINT(6.275990953364699 44.67895884999465)
building_52303426,POINT(6.32104760335258 44.69421809999506)
building_52303427,POINT(6.320570003352663 44.69323699999497)
building_52303442,POINT(6.486749003314886 44.8693880000098)
building_52303450,POINT(6.330425003341224 44.543875999977494)
building_52303457,POINT(6.43569200331173 44.556839999975985)
building_52303494,POINT(6.076142541308704 44.68276734694734)
building_52303510,POINT(5.893923853476474 44.693843900007856)
building_52303511,POINT(5.957756627595058 44.68145294828037)
building_52303513,POINT(5.895819883475842 44.69251536000765)
building_52303525,POINT(6.866942003196772 44.70154899998028)
building_52303547,POINT(6.055475403415791 44.46154839997596)
building_52303549,POINT(6.052619581497116 44.46191339465431)
building_52303553,POINT(5.707853603510572 44.35551648568799)
building_52303557,POINT(6.689442003241296 44.594227999973064)
building_52303559,POINT(6.680190003242899 44.57577299997122)
building_52303570,POINT(5.824634081235792 44.534690228367346)
building_52303573,POINT(5.829086303485728 44.531474899991)
building_52418002,POINT(6.072605003415647 44.54369399998508)
building_52418004,POINT(6.063939203419666 44.569405999988334)
building_52418011,POINT(6.635953303258207 44.623639599977935)
building_52466467,POINT(5.755851003495652 44.340301999970414)
building_52657605,POINT(6.624734703264005 44.669742199983496)
building_52731089,POINT(6.632751503274544 44.89755220000862)
building_52858345,POINT(6.557351428290274 44.793195699999295)
building_53227799,POINT(6.101103003408668 44.5654816999868)
building_53227952,POINT(6.601147917882025 44.86508185151645)
building_53616504,POINT(6.066722193913505 44.779385980871105)
building_53710356,POINT(6.117826403404426 44.57576079998749)
building_53790661,POINT(5.868788905655622 44.59881875132759)
building_53790662,POINT(5.870682711612084 44.59898185595657)
building_54073291,POINT(6.341293603336938 44.52368159997486)
building_54087180,POINT(6.067153003417817 44.55376409998645)
building_54113824,POINT(6.58343600328571 44.844817000004255)
building_54114478,POINT(5.786151220168142 44.58517826666524)
building_54115397,POINT(6.261645420035677 44.68189309999542)
building_54752414,POINT(6.443234139468129 44.56328368980702)
building_51158381,POINT(6.68764500324261 44.60855199997478)
building_51340379,POINT(6.179958003389409 44.626498999991504)
building_51340382,POINT(6.211684870250916 44.62433337570521)
building_51340384,POINT(6.203289003382501 44.623762999990475)
building_51340421,POINT(6.554556003290206 44.77788999999769)
building_51340434,POINT(6.712701815742154 44.72797022498759)
building_51340485,POINT(5.748736736751312 44.26313249174321)
building_51340567,POINT(6.644615138577052 44.89291500131617)
building_51340594,POINT(6.637122692400348 44.90195739902091)
building_51340790,POINT(6.175940753392052 44.65199354999453)
building_51340804,POINT(6.248075628376054 44.73579840000193)
building_51340820,POINT(6.042939703421664 44.499757499980824)
building_51340824,POINT(6.008229003446806 44.75558900001136)
building_51340889,POINT(6.452989003304016 44.50858999996988)
building_51340925,POINT(6.479342873300099 44.5723572199765)
building_51340933,POINT(6.495248503295049 44.563688999975035)
building_51340976,POINT(5.762500403493795 44.34162439997037)
building_51341065,POINT(6.090718457331038 44.55868162751443)
building_51341068,POINT(6.090840970310972 44.561689979949996)
building_51341120,POINT(6.059292128628449 44.52504631945731)
building_51341124,POINT(6.056874403419495 44.531554999984124)
building_51341159,POINT(6.063493491553339 44.540167476985786)
building_51341161,POINT(6.060175785993976 44.54844899217078)
building_51341165,POINT(6.076997196511637 44.55974819779324)
building_51341172,POINT(6.077120752037543 44.5566935856518)
building_51341173,POINT(6.07929052751419 44.56379307516276)
building_51341309,POINT(6.219287003389333 44.82106600001237)
building_51341376,POINT(6.199200003393883 44.79920400001051)
building_51341385,POINT(6.653940503254879 44.655825299981096)
building_51341395,POINT(5.80693700348005 44.32825199996741)
building_51341461,POINT(5.98426500344052 44.53088099998623)
building_51341512,POINT(6.482439003322848 44.98731720002272)
building_51341539,POINT(6.54019697271411 44.96501383100129)
building_51341594,POINT(6.509163003314594 44.97759700002089)
building_51341596,POINT(6.499165376044794 44.978460372748565)
building_51341601,POINT(6.508080603314952 44.97839770002104)
building_51341606,POINT(6.503507003316326 44.97940400002127)
building_51341612,POINT(6.516992671574499 44.97384641206489)
building_51341616,POINT(6.53775847473424 44.96543727144732)
building_51341617,POINT(6.537574303305663 44.96434880001866)
building_51341619,POINT(6.717282003252306 44.93267100001002)
