id,geom
building_23156787,POINT(1.031372814204844 42.919570508713626)
building_23156820,POINT(1.079781192477668 43.12612179465028)
building_23156950,POINT(1.677955271307254 42.78252127766945)
building_23156984,POINT(1.187593558131763 42.75403721323986)
building_23157033,POINT(1.81234440461894 43.065720299931534)
building_23157075,POINT(1.305171252105966 43.145420743814135)
building_23157092,POINT(1.798981004620347 43.027740999926095)
building_23157103,POINT(1.800714736168883 43.01153533897947)
building_23157111,POINT(1.782734935072439 43.041744884064464)
building_23157177,POINT(1.288566004772251 42.84228399991685)
building_23157182,POINT(1.288843014437236 42.84147464908464)
building_23157187,POINT(1.549159042209091 43.124798262451236)
building_23157227,POINT(1.340564004765286 42.97017599993536)
building_23157255,POINT(1.607929552288536 42.97135032915689)
building_23157258,POINT(1.608579745247644 42.97606178997844)
building_23157259,POINT(1.607990992391705 42.972556977904055)
building_23157261,POINT(1.613228533682895 42.95989957622175)
building_23157264,POINT(1.605905311005618 42.96658670548763)
building_23157266,POINT(1.606316280873942 42.96538530292927)
building_23157267,POINT(1.607825121654526 42.966057998755325)
building_23157268,POINT(1.608698004677336 42.96614799992391)
building_23157269,POINT(1.605798022184301 42.964998408088015)
building_23157270,POINT(1.604994240802739 42.964136295148954)
building_23157276,POINT(1.603879126610674 42.96295619279173)
building_23157292,POINT(1.258966492909444 43.17451180985167)
building_23157294,POINT(1.407870539511757 43.17374183328889)
building_23157296,POINT(1.412428004757269 43.16826599996362)
building_23157305,POINT(1.900638404576449 42.883342499899285)
building_23157315,POINT(1.898940937910575 42.88658489989987)
building_23157322,POINT(1.440173669994483 43.077022681406504)
building_23157377,POINT(1.73448100465219 43.16967499995075)
building_23157401,POINT(1.57360130467763 42.82332339990239)
building_23157416,POINT(1.529700619032965 42.84239870714416)
building_23157488,POINT(1.83929700458465 42.7329039998774)
building_23157527,POINT(1.177117454816446 42.93699201422244)
building_23157533,POINT(1.797953547192203 43.14808422763535)
building_23157549,POINT(1.872676175487757 42.9699866532641)
building_23157551,POINT(1.866152504593168 42.95647879991224)
building_23157554,POINT(1.865718289212455 42.968009364799606)
building_23157558,POINT(1.854224704594642 42.925528199907816)
building_23157562,POINT(1.850485704596532 42.934424099909364)
building_23157566,POINT(1.851966104595867 42.93199499990891)
building_23157567,POINT(1.853116797935368 42.93808870708353)
building_23157568,POINT(1.852672004596008 42.93680049990965)
building_23157570,POINT(1.843920804308371 42.92955280949624)
building_23157575,POINT(1.841425146602982 42.92935573877563)
building_23157576,POINT(1.848070604597254 42.93366379990931)
building_23157584,POINT(1.851574304595984 42.93186959990893)
building_23157585,POINT(1.832837004601452 42.924311999908454)
building_23157601,POINT(1.843541404598108 42.92577309990828)
building_23157615,POINT(1.903680004579151 42.93142799990684)
building_23157634,POINT(1.372805104776977 43.25343439997843)
building_23157636,POINT(1.345734307199265 43.26938763598807)
building_23157643,POINT(1.347874437498928 43.27642350167889)
building_23157646,POINT(1.346401504787987 43.282901699984045)
building_23157648,POINT(1.346164004788056 43.28279259998408)
building_23157652,POINT(1.339907004789653 43.27688499998341)
building_23157654,POINT(1.342691872891557 43.290196139736786)
building_23157672,POINT(1.511679304732636 43.269597299975175)
building_23157692,POINT(1.760888951778571 42.763278963855335)
building_23157695,POINT(1.760798419996933 42.76345319988538)
building_23157721,POINT(1.360464719909384 43.07973486530004)
building_23157733,POINT(1.341378004757492 42.874757999920014)
building_23157740,POINT(1.67804920467691 43.25205129996571)
building_23157741,POINT(1.678028104676909 43.25197379996571)
building_23157743,POINT(1.677381604677059 43.251173599965604)
building_23157744,POINT(1.676677124050257 43.25100432189315)
building_23157753,POINT(1.675168402665338 43.25107282676367)
building_23157756,POINT(1.675499604677624 43.2505656999656)
building_23157757,POINT(1.676650498514741 43.25223992728228)
building_23157758,POINT(1.678268304676847 43.25216049996572)
building_23157759,POINT(1.662486404681054 43.2400461999645)
building_23157760,POINT(1.64462165640084 43.23516515763295)
building_23157764,POINT(1.672149104678343 43.245727899965)
building_23157765,POINT(1.672270177763871 43.24614866226293)
building_23157771,POINT(1.692712004670829 43.23518499996251)
building_23157772,POINT(1.691946004671063 43.23497799996255)
building_23157816,POINT(1.845641704576574 42.65456159986438)
building_23157853,POINT(2.055466265390785 42.72986093279005)
building_23157902,POINT(1.875276479412736 43.09060620718479)
building_23157906,POINT(1.876795964911332 43.08905036379039)
building_23157916,POINT(1.60945495341539 43.21396916447612)
building_23157997,POINT(1.486048076153855 43.06788931423065)
building_23157999,POINT(1.207105004814534 43.037453999951545)
building_23158001,POINT(1.787024225607012 42.892518777461376)
building_23158029,POINT(1.633785304666757 42.93500739991797)
building_23158044,POINT(1.207368504810989 42.9938825999446)
building_23158189,POINT(1.33551491059587 43.01234538145752)
building_23158286,POINT(1.750558004627454 42.91656399991044)
building_23158288,POINT(1.860194642671424 42.710349276063425)
building_23158291,POINT(1.88557800456744 42.702730999870745)
building_23158297,POINT(1.21518154357884 42.87485242909594)
building_23158619,POINT(1.609282306836782 43.12434814300137)
building_23158634,POINT(1.615070710873839 43.117119492408335)
building_23158635,POINT(1.6150981834976 43.11531010576118)
building_23158638,POINT(1.621808063534374 43.114406030397134)
building_23158639,POINT(1.613955774134325 43.11073166538169)
building_23158641,POINT(1.611205833839333 43.11187157292597)
building_23158646,POINT(1.624710855408285 43.10402788697797)
building_23158660,POINT(1.612046668149356 43.11542136076221)
building_23158661,POINT(1.611952281968846 43.11560527693796)
building_23158670,POINT(1.611229500873218 43.11851378068727)
building_23158671,POINT(1.610993804688512 43.11964749994796)
building_23158673,POINT(1.613512557470031 43.11621382769779)
building_23158682,POINT(1.606860004690878 43.132785999950194)
building_23158687,POINT(1.60744000469067 43.13253899995013)
building_23158690,POINT(1.616614004687358 43.1283799999491)
building_23158693,POINT(1.623598304684753 43.12416129994815)
building_23158694,POINT(1.625276537117027 43.12163434355218)
building_23158696,POINT(1.624714934810664 43.121483705879854)
building_23158699,POINT(1.625683149408917 43.11197209082178)
building_23158704,POINT(1.629482004681821 43.1110579999459)
building_23158708,POINT(1.627053007726605 43.10956175442886)
building_23158721,POINT(1.642479804678346 43.1208558999469)
building_23158794,POINT(1.380378957918739 42.830800145706796)
building_23158828,POINT(1.877130404576658 42.78737809988481)
building_23158831,POINT(1.020641824474032 43.031324122205156)
building_23158845,POINT(1.719390831956295 43.089069236788504)
building_23158935,POINT(1.288876262707222 42.993363306885556)
building_23159051,POINT(1.393121004758386 43.10173199995401)
building_23159070,POINT(1.392346554054247 43.09518938201623)
building_23159095,POINT(1.177982776696063 43.119916504088685)
building_23159106,POINT(1.133394871099368 42.983389774848)
building_23159115,POINT(1.144111504831226 42.98576779994589)
building_23159116,POINT(1.144017697442546 42.98536992304706)
building_23159117,POINT(1.147687304830202 42.98774469994606)
building_23159126,POINT(1.149272393386687 42.98614769223573)
building_23159127,POINT(1.147850723447368 42.98437895066851)
building_23159133,POINT(1.143367981335285 42.98342295977708)
building_23159137,POINT(1.144892124830384 42.978428619944744)
building_23159139,POINT(1.142042150728336 42.98546133156632)
building_23159140,POINT(1.139459204832459 42.981946399945514)
building_23159144,POINT(1.143147804831215 42.981623899945305)
building_23159151,POINT(1.869316004589617 42.92347799990689)
building_23159166,POINT(1.617113311744731 43.02829171621187)
building_23159167,POINT(1.616367459491565 43.02831198691989)
building_23159169,POINT(1.613368504679985 43.019810099932215)
building_23159172,POINT(1.613167415186554 43.024911580045924)
building_23159180,POINT(1.62635980468181 43.09782459994394)
building_23159192,POINT(1.627349204681001 43.09154569994294)
building_23159200,POINT(1.624507704681879 43.090938899942934)
building_23159204,POINT(1.621274304682723 43.08822799994264)
building_23159227,POINT(0.881854004912683 42.916658999945724)
building_23159233,POINT(1.131504048908508 43.00285194063297)
building_23159250,POINT(1.656777271571928 42.91511577020326)
building_23159266,POINT(1.89924170458848 43.034661999923266)
building_23159269,POINT(1.558478824731302 43.08464813354432)
building_23159313,POINT(1.412634033084445 43.26830872853873)
building_23159337,POINT(1.536169324235834 42.87636228435168)
building_23159370,POINT(1.568497004712252 43.24665999996932)
building_23159371,POINT(1.569023004711936 43.244801999969056)
building_23159372,POINT(1.567590804712397 43.2447074999691)
building_23159373,POINT(1.56698907162791 43.243907188168535)
building_23159376,POINT(1.565941004712814 43.243144999968905)
building_23159378,POINT(1.562181433668255 43.24564071861447)
building_23159383,POINT(1.569204104712052 43.24707039996937)
building_23159384,POINT(1.569245704712059 43.24733209996939)
building_23159387,POINT(1.570688504711579 43.247235499969335)
building_23159388,POINT(1.571128504711409 43.24688879996927)
building_23159391,POINT(1.569623904711815 43.24579309996911)
building_23159393,POINT(1.570678204711537 43.24663999996925)
building_23159418,POINT(1.57368070471008 43.24051939996821)
building_23159443,POINT(1.57470380470964 43.239161699967944)
building_23159444,POINT(1.573814053899133 43.23946611603798)
building_23159453,POINT(1.574039504709961 43.24050809996815)
building_23159462,POINT(1.576541004709395 43.24374099996856)
building_23159468,POINT(1.577675421588161 43.24030752613922)
building_23159469,POINT(1.577714004708613 43.23860799996772)
building_23159477,POINT(1.579453720735753 43.23731892727064)
building_23159484,POINT(1.585850504705813 43.23679059996711)
building_23159485,POINT(1.580879576535494 43.23226482692228)
building_23159486,POINT(1.580899560843491 43.232813362509134)
building_23159487,POINT(1.578227447833817 43.23232349475419)
building_23159488,POINT(1.578226928777181 43.23212160599697)
building_23159490,POINT(1.577421004708388 43.234495999967116)
building_23159493,POINT(1.578300864751136 43.232834992222806)
building_23159494,POINT(1.579233504707673 43.23290259996678)
building_23159495,POINT(1.581630004706916 43.23324799996674)
building_23159500,POINT(1.579594503284252 43.23489895622201)
building_23159501,POINT(1.578030004708253 43.23530999996722)
building_23159510,POINT(1.582217988697232 43.23392260724202)
building_23159513,POINT(1.583833004706336 43.23504099996693)
building_23159515,POINT(1.58351172912555 43.233617928174496)
building_23159516,POINT(1.582312004706708 43.23343999996672)
building_23159519,POINT(1.583288429864569 43.232611826794695)
building_23159520,POINT(1.584601258539122 43.23301305153026)
building_23159523,POINT(1.585459257907834 43.23478333226822)
building_23159526,POINT(1.585356004705842 43.23508629996687)
building_23159537,POINT(1.583530844244884 43.23243889814361)
building_23159538,POINT(1.585422388130672 43.23086481619383)
building_23159541,POINT(1.594263504702744 43.23267919996612)
building_23159542,POINT(1.595093104702286 43.230261599965736)
building_23159546,POINT(1.600443004700522 43.23006099996549)
building_23159547,POINT(1.604087795324006 43.22586098433971)
building_23159548,POINT(1.60424264423375 43.22469600229009)
building_23159551,POINT(1.589240500792827 43.2276127371337)
building_23159555,POINT(1.58210658338618 43.23041108009309)
building_23159563,POINT(1.574813366363749 43.23170107847327)
building_23159566,POINT(1.576234204708566 43.23179589996673)
building_23159567,POINT(1.576811939024731 43.23199661617933)
building_23159568,POINT(1.57722850470823 43.23163089996666)
building_23159579,POINT(1.577624275036129 43.23023045889053)
building_23159599,POINT(1.573907972923503 43.23140476750102)
building_23159601,POINT(1.573397004708982 43.22521699996585)
building_23159603,POINT(1.571245704709965 43.22879989996647)
building_23159625,POINT(1.571848080755256 43.23240285870563)
building_23159632,POINT(1.572875306273151 43.23134837006991)
building_23159652,POINT(1.575246804709379 43.23807739996777)
building_23159654,POINT(1.574116851641247 43.237339134373414)
building_23159656,POINT(1.574958004709379 43.23688659996755)
building_23159660,POINT(1.576763504708799 43.2370079999675)
building_23159662,POINT(1.576200004708912 43.23606999996737)
building_23159668,POINT(1.576320004708856 43.23585879996735)
building_23159669,POINT(1.575679404709043 43.23557539996733)
building_23159670,POINT(1.575300511323513 43.23576735520179)
building_23159671,POINT(1.575887604709032 43.236321299967464)
building_23159674,POINT(1.575811004709071 43.23651199996749)
building_23159675,POINT(1.575302513810674 43.2356327729991)
building_23159679,POINT(1.57576480470898 43.23512399996731)
