id,geom
building_9959166,POINT(5.945033003432241 44.19817129994735)
building_9959198,POINT(5.944724760430662 44.19634939703083)
building_9959207,POINT(5.944839403432145 44.195561099947014)
building_9959214,POINT(5.944370703432302 44.195945699947124)
building_9959223,POINT(5.941528303433017 44.194148699946965)
building_9959237,POINT(5.945030303432165 44.19691429994722)
building_9959242,POINT(5.944357903432285 44.19561479994705)
building_9959258,POINT(5.943589403432495 44.195362499947045)
building_9959267,POINT(5.940755003433398 44.19676899994732)
building_9959583,POINT(5.941262903433214 44.196155599947225)
building_9976738,POINT(5.805582503451109 43.837179299905614)
building_9977703,POINT(5.805393286201663 43.83787542002242)
building_9978037,POINT(5.74879200337178 43.8119877380628)
building_9999965,POINT(5.748063086015692 43.81113792581823)
building_10000867,POINT(5.748120503466155 43.811002599903816)
building_10002665,POINT(5.988275288302531 44.07273150625227)
building_10022191,POINT(5.984867103413257 44.0716102999304)
building_10023092,POINT(5.945915703431654 44.19258229994664)
building_10024020,POINT(5.748423701386039 43.811655587340496)
building_10024115,POINT(5.984280798040811 44.07103528455543)
building_10024310,POINT(5.747013841975641 43.81088343947185)
building_10024466,POINT(5.98540268685717 44.071974972546734)
building_10024833,POINT(5.748513695556412 43.81151014896329)
building_10025428,POINT(5.749287798721127 43.811213836451145)
building_10028339,POINT(5.748340003466152 43.81196819990396)
building_10044506,POINT(5.949279203430531 44.190001399946205)
building_10044916,POINT(5.948660003430784 44.1912669999464)
building_10046289,POINT(5.947347971673277 44.19170570660694)
building_10047096,POINT(5.951304003430106 44.19270299994649)
building_10072141,POINT(5.945920003431366 44.18773099994604)
building_10072866,POINT(5.743973403467482 43.81306359990423)
building_10073496,POINT(5.946181003431274 44.187453999945994)
building_10073627,POINT(5.945702767065277 44.18724216995772)
building_10073934,POINT(5.946477003431166 44.18710299994593)
building_10074968,POINT(5.802676403451724 43.83339199990517)
building_10076284,POINT(5.945929953624915 44.18677139025002)
building_10093548,POINT(5.802273174950882 43.83244207380647)
building_10095639,POINT(5.743976432407309 43.81539548466982)
building_10098975,POINT(5.944852003431788 44.18964199994632)
building_10100651,POINT(5.799729299592118 43.83271124563939)
building_10119680,POINT(5.799903641204836 43.83305241140098)
building_10119877,POINT(5.800168903452396 43.8324896999051)
building_10120952,POINT(5.942299104886907 44.18924265127324)
building_10121482,POINT(5.997808678817896 44.0842083158989)
building_10123941,POINT(5.801456003452016 43.83242799990506)
building_10124508,POINT(5.946298303431328 44.18891919994616)
building_10144959,POINT(5.797471703453178 43.832629799905234)
building_10146712,POINT(5.737819261447247 43.81246229069225)
building_10163366,POINT(5.945466921384048 44.18402225311699)
building_10189223,POINT(5.94040181547664 44.18588698415733)
building_10192072,POINT(5.945203003431312 44.18329899994551)
building_10232100,POINT(5.78883020003155 43.823467001919504)
building_10232554,POINT(5.789667003454814 43.82222699990407)
building_10233703,POINT(5.78919500345499 43.82286899990418)
building_10245443,POINT(5.729348603471436 43.80845099990404)
building_10246497,POINT(5.948001003430699 44.186597999945846)
building_10246606,POINT(5.729309003471547 43.810072999904264)
building_10247883,POINT(5.947323003430863 44.18607199994579)
building_10250829,POINT(5.787744303455291 43.82093199990396)
building_10251130,POINT(5.789927445635556 43.8199688829193)
building_10265983,POINT(5.949464003430068 44.18316099994536)
building_10266564,POINT(5.94906990343014 44.18241369994528)
building_10267152,POINT(5.948816303430221 44.182496799945305)
building_10267307,POINT(5.948680403430294 44.183108199945394)
building_10269280,POINT(5.78771171255532 43.82237586708326)
building_10271474,POINT(5.788661003455091 43.822004999904074)
building_10271554,POINT(5.946583703430839 44.18203759994533)
building_10286943,POINT(5.947568083620009 44.183044596972586)
building_10289541,POINT(5.947931103430828 44.188477299946065)
building_10310590,POINT(5.719425203473769 43.79944799990315)
building_10310603,POINT(6.17280460335973 44.080975699926164)
building_10331672,POINT(6.174905889451228 44.07768113088521)
building_10332887,POINT(5.948435203430101 44.178620799944824)
building_10333496,POINT(5.948227503430178 44.178896299944896)
building_10353543,POINT(6.17612307467886 44.0686600551443)
building_10354906,POINT(6.178457427041651 44.06950681571405)
building_10355717,POINT(6.177616000152301 44.06889915607578)
building_10376342,POINT(5.782926603457001 43.82618879990479)
building_10378949,POINT(5.785925303456063 43.82499659990456)
building_10380534,POINT(6.181694160927219 44.07456364514447)
building_10381845,POINT(5.787144358705308 43.823893589297825)
building_10382336,POINT(5.787567692993808 43.82346854885504)
building_10382656,POINT(5.735769403469011 43.79898479990263)
building_10398747,POINT(6.17823450335786 44.07568319992535)
building_10400758,POINT(5.781876003457198 43.82442799990459)
building_10401240,POINT(5.783413074273215 43.82510838373252)
building_10401893,POINT(5.781379299638728 43.82551147611648)
building_10418971,POINT(5.783885003456628 43.82465899990456)
building_10421535,POINT(5.78466092739361 43.82442979408182)
building_10423254,POINT(5.785496734373175 43.823267426261204)
building_10423308,POINT(5.785068092677507 43.823503898286006)
building_10423621,POINT(5.782262703457062 43.823968399904544)
building_10423838,POINT(5.78441762887477 43.82438476614827)
building_10425072,POINT(6.196285803352916 44.07961459992534)
building_10425201,POINT(5.78370840345656 43.822636024904305)
building_10467127,POINT(5.78349021456726 43.81469726656994)
building_10488225,POINT(5.946346003432222 44.20429499994807)
building_10489239,POINT(6.201453073364704 44.08269841405853)
building_10489649,POINT(6.201940103351489 44.08297489992558)
building_10489910,POINT(5.778623864311845 43.81810967201564)
building_10508450,POINT(6.201774803351508 44.08253499992555)
building_10508614,POINT(6.201594581299952 44.082658570481335)
building_10509222,POINT(5.94645229691907 44.20004827518546)
building_10511658,POINT(5.946492503431966 44.2006412999476)
building_10512303,POINT(5.946324120677789 44.200401195150455)
building_10526309,POINT(6.204170585435545 44.08066752097954)
building_10527324,POINT(6.200679003351791 44.081953999925496)
building_10528014,POINT(6.199648003352053 44.08139999992545)
building_10528681,POINT(5.946070171792545 44.200193385474684)
building_10530801,POINT(5.947901303431447 44.19878159994735)
building_10562035,POINT(6.204430003350978 44.086481999925944)
building_10562885,POINT(5.780547703457668 43.82583279990486)
building_10564632,POINT(5.840896703466314 44.263557599958474)
building_10566435,POINT(6.202013603351562 44.08461619992576)
building_10567017,POINT(5.77987390345775 43.8239903999046)
building_10588701,POINT(5.840235603466568 44.26458399995865)
building_10590617,POINT(5.840575103466422 44.26375109995852)
building_10591367,POINT(6.207701003349993 44.085698999925754)
building_10591709,POINT(5.775861203458886 43.823574099904675)
building_10633166,POINT(6.207108061880748 44.08280457748729)
building_10649803,POINT(5.776635103458774 43.82540229990488)
building_10650144,POINT(6.210941255874278 44.08176755104607)
building_10650478,POINT(6.211085903348788 44.08168079992517)
building_10650889,POINT(5.775752103458961 43.82429099990478)
building_10670078,POINT(5.936707003435967 44.220417999950335)
building_10671233,POINT(5.940798103434993 44.22395599995067)
building_10671275,POINT(5.936641003436095 44.222278999950575)
building_10672543,POINT(6.214388052656009 44.08678700314681)
building_10687857,POINT(6.214960628795406 44.086960465123305)
building_10689855,POINT(6.214576658195267 44.08623194373974)
building_10690172,POINT(6.215311003347866 44.086650999925666)
building_10691419,POINT(6.2153490937078 44.08431330473899)
building_10707322,POINT(6.211689834853207 44.08100837708325)
building_10745203,POINT(5.771684003460489 43.83016599990565)
building_9938669,POINT(5.943893442145005 44.19609437937223)
building_9939196,POINT(5.944222203432348 44.196044299947104)
building_9939703,POINT(5.944548303432273 44.19632639994714)
building_9939979,POINT(5.944544903432276 44.19634399994715)
building_9940134,POINT(5.944549403432276 44.196396699947165)
building_9940171,POINT(5.944271480464057 44.196363895670316)
building_9940252,POINT(5.944351003432335 44.196427199947145)
building_9940408,POINT(5.944290603432356 44.19646729994714)
building_9941012,POINT(5.943819795096991 44.196530817294274)
building_9941246,POINT(5.944320703432378 44.19701289994722)
building_9941273,POINT(5.943836874165667 44.19714174617163)
building_9941395,POINT(5.944124881651823 44.19713923850299)
building_9941478,POINT(5.944284703432401 44.19722089994726)
building_9941552,POINT(5.944346403432382 44.19721739994724)
building_9941718,POINT(5.944553703432319 44.19715999994725)
building_9942161,POINT(5.944736203432272 44.19719969994728)
building_9960854,POINT(5.747665073760354 43.81142521985891)
building_9961450,POINT(5.987348403412629 44.073106399930545)
building_9964026,POINT(5.945478003431925 44.195039999946964)
building_9965076,POINT(5.748110676387523 43.811634009385564)
building_9966541,POINT(5.944960226573289 44.19406886708477)
building_9968017,POINT(5.950076003430476 44.19299699994655)
building_9971846,POINT(5.945395738754411 44.19319699448887)
building_9991686,POINT(5.950972703430144 44.191749899946366)
building_9992770,POINT(5.748890727705381 43.811593385679004)
building_9996291,POINT(5.748573282354799 43.81164893075006)
building_10012788,POINT(5.805606803451161 43.83815889990571)
building_10014320,POINT(5.7488429337553 43.81117033015791)
building_10014559,POINT(6.175667103357694 44.06006849992346)
building_10015050,POINT(5.986389803412918 44.073340299930585)
building_10018032,POINT(5.947975703430982 44.19124069994641)
building_10018442,POINT(6.164018103360617 44.0528939999229)
building_10018789,POINT(5.948259655648808 44.19071174038585)
building_10019147,POINT(5.805268885991072 43.83687825504406)
building_10019374,POINT(5.98752940341249 44.071608599930336)
building_10039653,POINT(5.946199003431532 44.19186899994653)
building_10039951,POINT(5.946546003431441 44.19204899994653)
building_10040453,POINT(5.948055995684252 44.19250190429148)
building_10041093,POINT(5.949624803430533 44.19175339994643)
building_10042626,POINT(5.945862609444667 44.19621352214639)
building_10063481,POINT(5.744398712180614 43.814560105080595)
building_10063761,POINT(5.946818003431193 44.18915099994619)
building_10063843,POINT(5.801018358930544 43.832402643334795)
building_10066560,POINT(5.743898603467597 43.814620599904416)
building_10066703,POINT(5.947103503431049 44.18814469994606)
building_10069034,POINT(5.946927369074949 44.18791547915219)
building_10089373,POINT(5.943840003432011 44.188434999946175)
building_10089799,POINT(6.1849867228812 44.069087650693525)
building_10090579,POINT(5.79933300345271 43.83376199990529)
building_10090650,POINT(5.798602300923252 43.833658164169925)
building_10110698,POINT(5.800597035624817 43.83461626843386)
building_10112147,POINT(5.803286503451617 43.834581799905294)
building_10113129,POINT(5.944744003431953 44.19188079994658)
building_10113311,POINT(6.176720003357686 44.06512299992409)
building_10114668,POINT(6.180688203356406 44.06274719992365)
building_10115177,POINT(5.879176486787843 44.25191924995596)
building_10115854,POINT(5.80185992846211 43.83440526517585)
building_10139512,POINT(6.000333203409832 44.08914739993219)
building_10156926,POINT(5.736958181391809 43.80772268370234)
building_10158014,POINT(5.798163003452882 43.83094399990495)
building_10170659,POINT(5.800084503452209 43.82898549990469)
building_10170865,POINT(5.800661490185889 43.82867797884405)
building_10170951,POINT(5.945995003431209 44.185441999945745)
building_10176875,POINT(5.798367628452824 43.83098429990496)
building_10177091,POINT(5.798879003452709 43.83156399990503)
building_10197113,POINT(5.941795499906817 44.18462247990319)
building_10240427,POINT(5.791617103454254 43.822251799904)
building_10240923,POINT(5.791733834701142 43.82205126618619)
building_10261799,POINT(5.793632903453549 43.82026139990369)
building_10261865,POINT(5.949411203430109 44.18356039994539)
building_10262149,POINT(5.949287904334476 44.18372269217871)
building_10263189,POINT(5.794647355610441 43.81965817235549)
building_10263419,POINT(5.794196103453356 43.819696599903615)
building_10263596,POINT(5.949716916823724 44.184525638836696)
building_10264985,POINT(5.950046003429826 44.18187899994518)
building_10279971,POINT(5.792175003453977 43.82037599990378)
building_10280361,POINT(5.787773903455402 43.822896599904226)
building_10282462,POINT(5.792288903453972 43.82081269990385)
building_10282688,POINT(5.94925260343013 44.18312219994537)
building_10283454,POINT(5.792934103453783 43.82079609990378)
building_10284301,POINT(5.795145603453037 43.81900859990349)
building_10286294,POINT(5.949150303430326 44.1859240999457)
building_10286595,POINT(5.948161003430424 44.18273599994537)
building_10304956,POINT(5.72498470347251 43.805264099903766)
building_10305187,POINT(5.78575131456456 43.81480769650273)
building_10305756,POINT(5.720337503473952 43.80683629990408)
building_10307352,POINT(5.785160563455734 43.81581890990338)
building_10323049,POINT(6.174834326275585 44.07809409214902)
building_10327525,POINT(6.175339503358758 44.07674399992556)
building_10344224,POINT(6.173721603359441 44.080512774075736)
building_10345001,POINT(6.17540630335897 44.08074379992606)
building_10345158,POINT(6.174858303358948 44.077674299925704)
