id,geom
building_22149245,POINT(6.076698383261449 46.317615972865575)
building_22149246,POINT(6.079239308141542 46.319833437203854)
building_22149247,POINT(6.078804003518806 46.321343000162706)
building_22149248,POINT(6.080156303518355 46.32046040016259)
building_22149254,POINT(6.065741541770104 46.301363329035375)
building_22149257,POINT(6.06593138168604 46.302060362023944)
building_22149300,POINT(5.313539676358038 46.1844749860662)
building_22149316,POINT(5.327608291046794 46.17750683114588)
building_22149321,POINT(5.319031603738247 46.180763500176546)
building_22149335,POINT(5.724674359573794 45.823302052721594)
building_22149337,POINT(5.727163303593689 45.826806900130755)
building_22149339,POINT(5.727213003593426 45.82276500013035)
building_22149393,POINT(5.198924876758986 45.99104716308)
building_22149439,POINT(5.173556523448596 45.994403201064216)
building_22149451,POINT(5.165688314465009 45.99077171033253)
building_22149456,POINT(5.170631317077953 45.99643840883565)
building_22149460,POINT(5.166641603772957 45.99816960016567)
building_22149465,POINT(5.170544703771605 45.99550280016532)
building_22149467,POINT(5.16922479027019 45.99688216186998)
building_22149483,POINT(5.171256426872666 45.997282087807164)
building_22149484,POINT(5.170316534100392 45.99557629876491)
building_22149499,POINT(4.783213851627661 46.029729786961916)
building_22149554,POINT(5.970627303542588 46.18115990015441)
building_22149569,POINT(5.817569123535633 46.19228034140205)
building_22149588,POINT(4.847929003876756 46.09975800018628)
building_22149589,POINT(4.847170003876992 46.0997800001863)
building_22149599,POINT(5.035406806914865 46.04908844420801)
building_22149610,POINT(5.216594834321115 45.87147988766563)
building_22149627,POINT(5.315834048420235 45.976889926340625)
building_22149629,POINT(5.321674103724777 45.978872800158506)
building_22149630,POINT(5.322133211482366 45.977783113934194)
building_22149633,POINT(5.31978690372534 45.978745900158565)
building_22149634,POINT(5.32045653183899 45.97783751079542)
building_22149639,POINT(5.32340217574138 45.977802081054534)
building_22149640,POINT(5.31844788086701 45.97842451635454)
building_22149648,POINT(5.813095872129401 46.12832543633796)
building_22149665,POINT(5.779622319751713 46.10762154051427)
building_22149666,POINT(5.77873060359541 46.10827940015448)
building_22149668,POINT(5.778054218961382 46.10890302416083)
building_22149671,POINT(5.77852298438447 46.10829244346253)
building_22149678,POINT(5.778007344470445 46.10494598449339)
building_22149700,POINT(5.810958617427214 46.11744332687401)
building_22149701,POINT(5.260170574907014 45.97997749245847)
building_22149721,POINT(5.250095946916953 45.966853876106725)
building_22149723,POINT(5.249979805867078 45.96625624079314)
building_22149725,POINT(5.248619039180673 45.96525499378483)
building_22149751,POINT(4.944242534367297 46.11391750197747)
building_22149754,POINT(4.938378703849765 46.111096400184)
building_22149756,POINT(4.939145103849526 46.111057700183956)
building_22149770,POINT(4.964919609976854 46.12113175536585)
building_22149783,POINT(4.964994003841929 46.115899000183454)
building_22149786,POINT(4.957904103844563 46.12310690018436)
building_22149788,POINT(4.956788422145994 46.11690222680209)
building_22149790,POINT(4.957222750436461 46.119907780133104)
building_22149791,POINT(4.956367950481829 46.12015681012336)
building_22149793,POINT(4.956540203844773 46.1198657001841)
building_22149795,POINT(4.955725123643361 46.119520113426944)
building_22149796,POINT(4.954721249676439 46.11927572658538)
building_22149799,POINT(4.955624860874083 46.12082645154105)
building_22149800,POINT(4.955561103845122 46.1206730001842)
building_22149801,POINT(4.955582059768444 46.119816157553366)
building_22149802,POINT(4.955798370148283 46.11980263395024)
building_22149813,POINT(4.956644222545187 46.11943417614711)
building_22149825,POINT(4.966575003841662 46.11925800018369)
building_22149827,POINT(4.957293824854966 46.12143897834836)
building_22149828,POINT(4.959402003843814 46.11862110018391)
building_22149832,POINT(4.963849003842312 46.11640500018354)
building_22149835,POINT(4.961207603842825 46.11181810018322)
building_22149836,POINT(4.959005103843983 46.11935120018397)
building_22149841,POINT(5.425861003711045 46.26284300017987)
building_22149883,POINT(5.254746667634971 45.89348903138716)
building_22149885,POINT(5.262345825270232 45.88023140355383)
building_22149920,POINT(4.949027303863903 46.38067849306401)
building_22149922,POINT(6.03567962512208 46.282923687080334)
building_22149938,POINT(5.882178703571996 46.23167130016167)
building_22149982,POINT(5.895972740186155 46.24078103300351)
building_22149998,POINT(4.881689003854945 45.92232000016892)
building_22150002,POINT(4.880030617562459 45.92210598704045)
building_22150003,POINT(4.880160903855387 45.92191520016892)
building_22150005,POINT(4.879543403855497 45.92067620016884)
building_22150013,POINT(4.885942903853764 45.92415550016891)
building_22150037,POINT(4.881602703855797 45.935101000170086)
building_22150091,POINT(5.345401103743045 46.384160300192924)
building_22150094,POINT(5.335171103745641 46.3760114001926)
building_22150099,POINT(5.903762673878498 46.13903419140644)
building_22150107,POINT(5.906204434121591 46.13880505181451)
building_22150113,POINT(5.90341710355992 46.1366457001528)
building_22150119,POINT(5.904984931353155 46.13627950698439)
building_22150128,POINT(5.906613859528411 46.14141443964316)
building_22150130,POINT(5.906141703559364 46.1409315001531)
building_22150139,POINT(5.902652789171902 46.13711604900554)
building_22150142,POINT(5.903212403559955 46.136244400152776)
building_22150156,POINT(5.469453903674906 45.89330580014556)
building_22150168,POINT(5.082051596701128 46.15910953722879)
building_22150169,POINT(5.082308003808881 46.159408000183085)
building_22150179,POINT(5.080161625370604 46.15906560088744)
building_22150183,POINT(5.100027003802042 46.13693900018046)
building_22150205,POINT(5.076617003816735 46.2551050001916)
building_22150206,POINT(5.075306003817123 46.25486300019163)
building_22150209,POINT(5.066201021983397 46.26748135553455)
building_22150215,POINT(5.81308940357524 45.94485260013875)
building_22150249,POINT(5.810928443951587 45.96849900942907)
building_22150285,POINT(5.611691003636139 45.95678700014657)
building_22150335,POINT(4.831485303890935 46.240358500199235)
building_22150406,POINT(5.172418969043264 46.301945247040464)
building_22150475,POINT(4.903021028871704 46.28289115020025)
building_22150491,POINT(4.903474019919228 46.28292061562057)
building_22150510,POINT(6.017019798131654 46.28300940663599)
building_22150515,POINT(6.019426821163878 46.28305655658681)
building_22150544,POINT(6.027080403530807 46.26479530015967)
building_22150579,POINT(6.005539203537562 46.2705669334942)
building_22150584,POINT(6.004895244998772 46.27045329236557)
building_22150586,POINT(6.004907903537747 46.27046500016091)
building_22150594,POINT(5.769906454618623 45.84829505896037)
building_22150599,POINT(5.773309777495482 45.86802240013303)
building_22150608,POINT(5.780192595716547 45.847943323204596)
building_22150610,POINT(5.779527646212489 45.84387753688431)
building_22150612,POINT(5.781837461378242 45.85076185209865)
building_22150613,POINT(5.780875261709274 45.85176966435409)
building_22150616,POINT(5.203141003793389 46.494780000207086)
building_22150636,POINT(5.158891503805677 46.47540110020709)
building_22150689,POINT(5.060105103796401 45.8576174001565)
building_22150699,POINT(5.078809851245196 45.85121710771646)
building_22150704,POINT(5.075522803791428 45.85308210015548)
building_22150706,POINT(5.063196003794855 45.848108000155484)
building_22150719,POINT(5.065104003794271 45.848026000155414)
building_22150722,POINT(5.065506003794153 45.84808200015541)
building_22150725,POINT(5.062364284005744 45.83846639445489)
building_22150726,POINT(5.064709303793784 45.83847710015455)
building_22150743,POINT(6.122711003508013 46.35909300016439)
building_22150756,POINT(6.150393829830406 46.37053036420418)
building_22150762,POINT(6.151629003500151 46.37126060016445)
building_22150765,POINT(6.147922403501138 46.36932260016441)
building_22150772,POINT(6.151485603500162 46.370713000164415)
building_22150799,POINT(6.141224403503297 46.37220690016488)
building_22150807,POINT(6.144593003502823 46.3810642001655)
building_22150830,POINT(6.142136403502103 46.356702400163556)
building_22150832,POINT(6.144522084060909 46.35659810060169)
building_22150833,POINT(6.146001503500985 46.35720710016348)
building_22150837,POINT(6.143592103501692 46.35702660016356)
building_22150844,POINT(6.141088402097662 46.357142012200114)
building_22150846,POINT(6.138387756825042 46.360013865044984)
building_22150848,POINT(6.138721856018866 46.35971210409235)
building_22150866,POINT(6.131414703505112 46.35377820016368)
building_22150885,POINT(6.136333259744843 46.35008479515024)
building_22150887,POINT(6.135440884945824 46.35078179642643)
building_22150888,POINT(6.137405755368391 46.35070512546845)
building_22150890,POINT(6.136683060232369 46.35246003027085)
building_22150891,POINT(6.140726421192518 46.35127945507452)
building_22150901,POINT(6.124754003506728 46.34765660016338)
building_22150924,POINT(4.989030003848857 46.3377960002018)
building_22150929,POINT(5.24720830375364 46.07939120017016)
building_22150977,POINT(5.205848903765697 46.071553200170875)
building_22150983,POINT(5.205996203765582 46.070432700170805)
building_22151028,POINT(5.297254786157197 46.43659982422073)
building_22151066,POINT(5.658665503644222 46.31768610017651)
building_22151079,POINT(5.371089103710508 45.98934970015773)
building_22151133,POINT(5.740891203612974 46.21066560016463)
building_22151144,POINT(6.039836303529667 46.30910650016298)
building_22151150,POINT(6.038448203799994 46.308975630473405)
building_22151173,POINT(4.759814503898607 46.019509900182264)
building_22151183,POINT(4.757508315731051 46.0057775895948)
building_22151199,POINT(4.786084773759569 46.008607901464096)
building_22151209,POINT(5.908858703560499 46.17314690015577)
building_22151219,POINT(5.918062133391248 46.159892988640514)
building_22151321,POINT(4.889554003878397 46.3222390002041)
building_22151449,POINT(4.891960398322209 46.32394055205602)
building_22151450,POINT(4.891182203878113 46.32557400020436)
building_22151474,POINT(4.890629237914139 46.32571959357883)
building_22151475,POINT(4.890864264336999 46.326830083795066)
building_22151477,POINT(4.892802751870156 46.32569872524686)
building_22151492,POINT(6.094300003509549 46.243255300155646)
building_22151497,POINT(6.112650403505148 46.26080710015654)
building_22151515,POINT(6.11916570400833 46.257219115551926)
building_22151519,POINT(5.178174003793132 46.371086000197785)
building_22151522,POINT(5.146864358349423 46.39110069110967)
building_22151529,POINT(5.186111382458037 46.36306132344364)
building_22151549,POINT(4.810502630553737 46.07045767368433)
building_22151569,POINT(4.767521384810038 45.98948179528596)
building_22151601,POINT(5.545296703671012 46.19890790017027)
building_22151625,POINT(5.545011721849644 46.190425792277736)
building_22151631,POINT(5.54583412591776 46.190843435005945)
building_22151636,POINT(5.545592289899668 46.190747944984466)
building_22151638,POINT(5.545382017552662 46.19060579903985)
building_22151643,POINT(5.549076216433902 46.18688085721591)
building_22151658,POINT(6.018520980877739 46.369539074863496)
building_22151670,POINT(6.054554095669564 46.3442872642039)
building_22151675,POINT(6.062663103524853 46.34216370016495)
building_22151685,POINT(6.064746303524103 46.33994392743746)
building_22151688,POINT(6.064932503523973 46.33870220016461)
building_22151698,POINT(6.065938603523796 46.34076510016475)
building_22151712,POINT(6.065930903523738 46.339726700164654)
building_22151713,POINT(6.066205974815102 46.339835514375466)
building_22151715,POINT(6.066157863096726 46.339691617852054)
building_22151719,POINT(6.06536240352386 46.33896510016463)
building_22151728,POINT(6.057332653718455 46.33295833580046)
building_22151729,POINT(6.057274107569258 46.33357334154532)
building_22151731,POINT(6.057815009172026 46.33374757477013)
building_22151733,POINT(6.056116703526488 46.33690050016476)
building_22151735,POINT(6.061186103524732 46.332723300164226)
building_22151736,POINT(6.060939003524798 46.332605600164236)
building_22151738,POINT(6.05539012124861 46.32950633316357)
building_22151739,POINT(6.054630673075154 46.32458790197685)
building_22151740,POINT(6.05465820352619 46.3246583001638)
building_22151745,POINT(6.074867103521155 46.34099300016448)
building_22151753,POINT(6.086856192156568 46.32585159992401)
building_22151814,POINT(6.117205064900061 46.336587887969436)
building_22151844,POINT(5.622167603649936 46.23228370017051)
building_22151855,POINT(5.617551803651064 46.22803190017029)
building_22151874,POINT(4.76773000390143 46.100249000189265)
building_22151901,POINT(4.769843493348338 46.09752940051538)
building_22151913,POINT(4.771844603900094 46.099190800189)
building_22151921,POINT(4.769069434187233 46.097559733247344)
building_22151939,POINT(4.766272003901738 46.09809800018911)
building_22151966,POINT(4.771513803900231 46.09972030018901)
building_22151967,POINT(4.77189720390014 46.10013230018907)
building_22151969,POINT(4.770876503900357 46.09865970018902)
building_22151970,POINT(4.770846903900284 46.09739770018887)
building_22151971,POINT(4.772040903899955 46.09796840018889)
